108262;-174440;47726;25961;8;10
109656;-168172;47813;26353;8;10
109038;-176231;47774;25849;2;10
109393;-170393;47797;26214;2;10
111396;-167070;47922;26422;4;10
115631;-183279;48186;25409;4;10
109370;-169283;47795;26283;8;10
112452;-168935;47988;26305;2;10
110146;-169852;47844;26248;2;10
110586;-168434;47871;26336;4;10
111826;-167308;47949;26407;8;10
110887;-167518;47890;26394;2;10
117480;-183138;48302;25417;8;10
125423;-172613;48798;26075;8;10
110195;-165111;47847;26544;2;10
108299;-176441;47728;25836;2;10
109077;-165408;47777;26526;1;10
106305;-176800;47604;25814;1;10
125007;-173857;48772;25997;2;10
117353;-180354;48294;25591;8;10
106816;-176219;47636;25850;4;10
112878;-170161;48014;26228;2;10
123359;-175069;48669;25922;8;10
114511;-178577;48116;25702;8;10
116014;-180983;48210;25552;4;10
111039;-167822;47899;26375;1;10
124891;-172823;48765;26062;2;10
124813;-172995;48760;26051;1;10
107933;-172515;47705;26081;4;10
121269;-188336;48539;25093;8;10
107333;-172811;47668;26063;2;10
119063;-168360;48401;26341;2;10
127936;-195355;48956;24654;1;10
109062;-168735;47776;26318;4;10
110670;-170487;47876;26208;1;10
108244;-174262;47725;25972;4;10
111933;-167050;47955;26423;1;10
109889;-168672;47828;26322;4;10
108065;-165657;47714;26510;2;10
109949;-170591;47831;26202;2;10
116222;-180267;48223;25597;1;10
124162;-174225;48720;25974;2;10
117435;-178957;48299;25679;2;10
108730;-167729;47755;26380;4;10
120512;-188281;48492;25096;1;10
111380;-170675;47921;26196;4;10
119697;-181893;48441;25495;2;10
117478;-180754;48302;25566;4;10
111911;-168805;47954;26313;2;10
112876;-170118;48014;26231;4;10
116031;-178023;48211;25737;8;10
109486;-169322;47802;26281;2;10
111159;-166289;47907;26470;1;10
109866;-174579;47826;25952;1;10
108603;-164978;47747;26552;1;10
125069;-173668;48776;26009;2;10
118772;-172009;48383;26113;1;10
112142;-169378;47968;26277;1;10
115547;-185136;48181;25293;4;10
109526;-169791;47805;26252;4;10
112362;-167343;47982;26405;1;10
120284;-181731;48477;25505;8;10
125717;-172368;48817;26091;4;10
116570;-180043;48245;25611;4;10
108343;-165760;47731;26504;8;10
111312;-169454;47917;26273;1;10
112938;-169583;48018;26265;4;10
109385;-177024;47796;25800;2;10
109906;-169759;47829;26254;4;10
111097;-167623;47903;26387;2;10
115991;-183807;48209;25376;4;10
120587;-188669;48496;25072;2;10
106516;-173298;47617;26032;1;10
107546;-176970;47681;25803;8;10
112367;-170816;47982;26188;2;10
106655;-175549;47625;25892;4;10
114327;-178378;48105;25715;8;10
108423;-174030;47736;25987;1;10
112413;-168651;47985;26323;1;10
111706;-168541;47941;26330;8;10
109131;-167477;47780;26396;4;10
114876;-179038;48139;25674;4;10
112990;-170832;48021;26187;4;10
116820;-184230;48261;25349;2;10
125590;-172960;48809;26054;4;10
106966;-173484;47645;26021;2;10
125697;-172256;48816;26098;8;10
114479;-174350;48114;25967;8;10
120595;-188535;48497;25080;8;10
109584;-174821;47809;25937;1;10
110367;-167564;47857;26391;8;10
116161;-178637;48220;25699;2;10
124143;-181223;48718;25537;2;10
114816;-179389;48136;25652;8;10
111133;-168379;47905;26340;4;10
109262;-169779;47788;26252;4;10
109222;-175842;47786;25873;2;10
112888;-170790;48015;26189;2;10
111714;-168254;47942;26348;8;10
117480;-179037;48302;25674;2;10
113057;-169194;48026;26289;1;10
109690;-168034;47815;26361;1;10
121518;-168530;48554;26330;8;10
108855;-169815;47763;26250;8;10
115889;-181414;48203;25525;4;10
111148;-167105;47906;26419;4;10
109193;-168309;47784;26344;8;10
116839;-183856;48262;25373;1;10
112352;-167641;47982;26386;1;10
120670;-168484;48501;26333;2;10
113106;-169534;48029;26268;2;10
110120;-165576;47842;26515;2;10
116693;-183503;48253;25395;2;10
106576;-175731;47621;25880;8;10
108314;-176416;47729;25838;2;10
114724;-179033;48130;25674;1;10
108788;-175989;47759;25864;4;10
110134;-165443;47843;26523;8;10
125146;-173643;48781;26011;2;10
118762;-171856;48382;26123;1;10
119903;-182071;48453;25484;8;10
117355;-179892;48294;25620;1;10
110490;-167242;47865;26411;4;10
117497;-181198;48303;25539;8;10
120737;-193651;48506;24760;8;10
106157;-176683;47594;25821;4;10
111371;-168263;47920;26347;4;10
116815;-183986;48260;25364;2;10
111672;-168001;47939;26363;2;10
109819;-167775;47823;26378;2;10
111891;-170452;47953;26210;4;10
109971;-165645;47833;26511;1;10
112614;-170328;47998;26218;8;10
115618;-183089;48186;25420;8;10
111349;-169996;47919;26239;8;10
114835;-179813;48137;25625;1;10
112564;-170769;47995;26190;4;10
108993;-165019;47772;26550;4;10
125193;-173373;48784;26028;1;10
108865;-170513;47764;26206;4;10
106173;-173649;47595;26010;8;10
106981;-172352;47646;26092;8;10
112644;-169599;48000;26264;2;10
108926;-164925;47767;26556;4;10
109069;-175793;47776;25876;8;10
107800;-176920;47697;25806;1;10
115912;-180438;48204;25586;2;10
124382;-174169;48733;25978;8;10
110141;-165081;47843;26546;1;10
120088;-168582;48465;26327;4;10
123389;-174979;48671;25927;8;10
124724;-173321;48755;26031;1;10
108984;-176306;47771;25844;2;10
123745;-182004;48694;25488;2;10
117164;-180197;48282;25601;4;10
115678;-183499;48189;25395;8;10
110593;-168615;47872;26325;8;10
117227;-181632;48286;25512;2;10
109383;-176564;47796;25828;4;10
106148;-176745;47594;25817;1;10
108857;-170986;47763;26177;4;10
114780;-179330;48133;25655;1;10
109886;-169348;47827;26279;8;10
117407;-180341;48297;25592;2;10
108656;-174140;47751;25980;8;10
108880;-167648;47765;26386;2;10
108442;-165388;47737;26527;8;10
106349;-173021;47606;26050;1;10
120025;-181974;48461;25490;4;10
120759;-168397;48507;26339;8;10
111991;-167817;47959;26375;2;10
116696;-183623;48253;25387;2;10
111903;-167956;47953;26366;2;10
113902;-169656;48078;26260;4;10
109934;-174469;47830;25959;8;10
107697;-172521;47691;26081;8;10
123165;-193682;48657;24758;4;10
123235;-174688;48662;25946;1;10
109368;-168319;47795;26344;2;10
121139;-168293;48531;26345;1;10
119024;-168682;48399;26321;2;10
110355;-170089;47857;26233;8;10
110628;-166923;47874;26431;1;10
124840;-173213;48762;26038;4;10
123541;-181436;48681;25524;8;10
112505;-167853;47991;26373;1;10
111770;-168811;47945;26313;2;10
112420;-170843;47986;26186;8;10
123552;-175094;48682;25920;2;10
112889;-170918;48015;26181;8;10
109502;-170516;47803;26206;2;10
117406;-182865;48297;25434;2;10
123786;-181587;48696;25514;2;10
114401;-178758;48110;25691;8;10
108796;-170086;47759;26233;8;10
110436;-170683;47862;26196;1;10
111394;-166448;47922;26461;2;10
113876;-170610;48077;26200;4;10
118859;-168695;48388;26320;8;10
111438;-169443;47924;26273;1;10
110381;-171086;47858;26171;4;10
108878;-169179;47764;26290;2;10
105785;-173751;47571;26004;2;10
109647;-174528;47812;25956;8;10
106109;-174851;47591;25935;8;10
111430;-168355;47924;26341;4;10
106426;-172881;47611;26058;1;10
125910;-172803;48829;26063;2;10
113227;-170600;48036;26201;2;10
120171;-168636;48470;26324;1;10
108675;-176424;47752;25837;4;10
111409;-167152;47923;26417;8;10
109197;-168445;47784;26336;4;10
113871;-170905;48076;26182;8;10
109679;-170396;47814;26214;8;10
123589;-181473;48684;25521;1;10
112482;-169854;47990;26248;1;10
116666;-194359;48251;24716;8;10
120464;-188099;48489;25107;8;10
107872;-171940;47702;26117;4;10
111622;-168396;47936;26339;1;10
117177;-182745;48283;25442;1;10
110005;-169231;47835;26287;4;10
116845;-166348;48262;26467;1;10
110776;-168105;47883;26357;1;10
117354;-180441;48294;25586;1;10
107141;-172924;47656;26056;4;10
111494;-168070;47928;26359;4;10
123506;-175093;48679;25920;1;10
110566;-168257;47870;26347;1;10
120649;-168241;48500;26348;4;10
119050;-168411;48400;26338;8;10
116474;-184439;48239;25336;8;10
116709;-194072;48254;24734;2;10
123243;-192701;48662;24820;1;10
112242;-170968;47975;26178;4;10
115570;-183223;48183;25412;1;10
109032;-164926;47774;26556;1;10
111157;-170605;47907;26201;2;10
124859;-173962;48763;25991;2;10
109137;-167648;47781;26386;2;10
126053;-173037;48838;26049;4;10
109938;-168659;47831;26322;4;10
110487;-168887;47865;26308;4;10
123561;-174697;48682;25945;4;10
117093;-180786;48278;25564;4;10
106285;-174306;47602;25969;4;10
110067;-168171;47839;26353;2;10
106005;-172885;47585;26058;2;10
111502;-170206;47928;26226;4;10
120002;-181344;48460;25530;4;10
124826;-178068;48761;25734;8;10
117662;-182457;48313;25460;1;10
110777;-168990;47883;26302;2;10
111149;-169014;47906;26300;2;10
111154;-166938;47907;26430;4;10
109294;-169080;47790;26296;4;10
109824;-169938;47824;26242;1;10
108960;-165758;47770;26504;4;10
115415;-179761;48173;25628;2;10
115328;-182448;48168;25461;2;10
107088;-173931;47653;25993;2;10
106158;-173927;47594;25993;4;10
120784;-188399;48509;25089;4;10
113107;-171024;48029;26175;8;10
107098;-174173;47653;25978;4;10
119437;-181941;48424;25492;8;10
115086;-179387;48152;25652;1;10
115911;-181694;48204;25508;1;10
113780;-170000;48071;26239;4;10
116706;-184113;48254;25356;4;10
111103;-169183;47903;26290;8;10
109293;-170319;47790;26219;2;10
110677;-167058;47877;26422;8;10
115643;-181203;48187;25538;8;10
107543;-172527;47681;26081;1;10
124897;-173029;48766;26049;1;10
125648;-172473;48813;26084;1;10
112163;-169078;47970;26296;8;10
121226;-188242;48536;25098;4;10
107833;-176693;47699;25820;1;10
106407;-173780;47610;26002;4;10
109939;-169058;47831;26297;8;10
129528;-194179;49055;24727;2;10
108413;-174303;47735;25970;8;10
113080;-170618;48027;26200;1;10
112075;-170133;47964;26230;1;10
125243;-172803;48787;26063;4;10
108821;-168489;47761;26333;1;10
112085;-170557;47965;26204;2;10
117372;-180285;48295;25596;2;10
106548;-177145;47619;25792;1;10
110574;-168780;47870;26315;1;10
111723;-170969;47942;26178;1;10
126115;-172652;48842;26073;8;10
108823;-168488;47761;26333;2;10
107628;-172221;47686;26100;2;10
108581;-165469;47746;26522;2;10
115101;-180182;48153;25602;4;10
117241;-180639;48287;25574;4;10
109099;-168921;47778;26306;1;10
125006;-173443;48772;26023;4;10
106082;-173317;47590;26031;4;10
116332;-184304;48230;25345;1;10
118932;-167140;48393;26417;4;10
116048;-178693;48213;25695;8;10
127530;-185964;48930;25241;1;10
110983;-170849;47896;26185;4;10
105693;-173876;47565;25996;8;10
110582;-170326;47871;26218;4;10
114605;-178683;48122;25696;1;10
108433;-164877;47737;26559;8;10
106044;-176846;47587;25811;1;10
111051;-170882;47900;26183;8;10
110047;-169516;47837;26269;2;10
118971;-167107;48395;26419;2;10
129076;-180959;49027;25554;8;10
115253;-176851;48163;25810;8;10
115704;-183349;48191;25404;1;10
115802;-183368;48197;25403;2;10
113630;-171156;48061;26166;1;10
125077;-173537;48777;26017;2;10
111988;-170528;47959;26206;8;10
124483;-173362;48740;26028;8;10
110649;-167109;47875;26419;8;10
110007;-169263;47835;26285;8;10
109952;-167574;47832;26390;8;10
105985;-175295;47584;25908;4;10
109254;-176498;47788;25832;2;10
107578;-172435;47683;26086;1;10
109318;-168268;47792;26347;4;10
116785;-166367;48259;26466;4;10
109951;-169649;47831;26260;8;10
112499;-170844;47991;26186;1;10
110362;-168761;47857;26316;4;10
108219;-165448;47723;26523;8;10
116536;-179976;48243;25615;8;10
109746;-167441;47819;26398;4;10
123347;-175229;48669;25912;8;10
116746;-184158;48256;25354;8;10
116206;-180923;48222;25556;2;10
119303;-168455;48416;26335;2;10
115743;-182141;48193;25480;8;10
118805;-171860;48385;26122;8;10
105810;-174564;47573;25953;2;10
110838;-168298;47887;26345;1;10
112593;-170870;47997;26184;2;10
116530;-179982;48243;25615;4;10
111690;-169387;47940;26277;4;10
111916;-167443;47954;26398;1;10
116239;-180321;48224;25593;2;10
119923;-182006;48455;25488;4;10
111746;-170868;47944;26184;4;10
108469;-176228;47739;25849;8;10
110657;-170760;47876;26191;8;10
107768;-172807;47695;26063;8;10
117320;-183239;48292;25411;2;10
109667;-167664;47814;26385;1;10
109651;-171100;47813;26170;8;10
117184;-180035;48284;25611;4;10
111260;-169193;47913;26289;4;10
110693;-168824;47878;26312;4;10
106467;-173632;47614;26012;8;10
115398;-182863;48172;25435;1;10
108983;-168370;47771;26340;2;10
108686;-170402;47752;26213;1;10
115961;-183347;48207;25404;2;10
109882;-169718;47827;26256;4;10
109734;-165231;47818;26537;2;10
123975;-181317;48708;25531;1;10
106073;-173376;47589;26028;4;10
112581;-169566;47996;26266;2;10
108522;-171394;47742;26151;2;10
109641;-164877;47812;26559;8;10
113891;-169711;48078;26257;2;10
117100;-179768;48278;25628;8;10
109795;-170785;47822;26189;1;10
107789;-172862;47696;26060;1;10
110714;-167370;47879;26403;2;10
111118;-167137;47904;26417;4;10
107888;-177273;47703;25784;8;10
109798;-168523;47822;26331;1;10
110168;-169134;47845;26293;4;10
121696;-168463;48566;26335;2;10
118644;-168078;48375;26359;2;10
109240;-175835;47787;25874;4;10
108990;-168778;47771;26315;1;10
115585;-180950;48184;25554;4;10
109693;-169580;47815;26265;8;10
124181;-173765;48721;26003;2;10
111268;-168193;47914;26351;8;10
107168;-165291;47658;26533;8;10
109799;-170668;47822;26197;4;10
123962;-181250;48707;25535;8;10
111835;-166920;47949;26431;4;10
125601;-172300;48810;26095;2;10
111736;-166489;47943;26458;2;10
109892;-168099;47828;26357;4;10
116342;-177856;48231;25748;2;10
107667;-176343;47689;25842;8;10
119139;-166841;48406;26436;1;10
109139;-164944;47781;26555;2;10
111921;-168835;47955;26311;2;10
123529;-182277;48680;25471;8;10
119227;-167893;48411;26370;2;10
111506;-167476;47929;26396;2;10
110299;-169043;47853;26298;4;10
109666;-170460;47814;26210;8;10
110740;-170882;47881;26183;8;10
108291;-164923;47728;26556;4;10
112855;-170665;48013;26197;1;10
111555;-168122;47932;26356;8;10
111311;-169232;47916;26287;2;10
110622;-167846;47873;26373;2;10
112429;-169952;47986;26242;1;10
112170;-169078;47970;26296;4;10
117022;-180034;48273;25611;8;10
108929;-167982;47768;26365;1;10
109642;-174397;47812;25964;2;10
110349;-169759;47856;26254;4;10
109069;-176342;47776;25842;4;10
106500;-177250;47616;25785;8;10
124773;-173202;48758;26038;4;10
116097;-178496;48216;25708;2;10
117271;-181459;48289;25522;4;10
113634;-169605;48062;26263;4;10
112161;-168506;47970;26332;4;10
125551;-172651;48806;26073;4;10
112048;-170426;47963;26212;4;10
106271;-175118;47601;25919;4;10
125267;-172776;48789;26065;8;10
117293;-182672;48290;25447;2;10
111521;-168662;47930;26322;2;10
109798;-174681;47822;25946;8;10
116779;-183609;48258;25388;4;10
110633;-170456;47874;26210;2;10
107051;-174006;47650;25988;8;10
110154;-169584;47844;26265;1;10
111484;-167676;47927;26384;1;10
108679;-176276;47752;25846;1;10
108755;-165541;47757;26517;4;10
123637;-182113;48687;25481;1;10
109652;-167972;47813;26365;8;10
118863;-168110;48388;26357;1;10
111101;-167024;47903;26425;1;10
116133;-181016;48218;25550;2;10
111194;-169145;47909;26292;8;10
108196;-173754;47722;26004;1;10
119438;-181977;48424;25490;1;10
109469;-171111;47801;26169;4;10
107376;-176194;47671;25851;4;10
119219;-168479;48411;26334;1;10
110858;-169917;47888;26244;4;10
110736;-169555;47881;26266;4;10
123624;-182062;48686;25485;1;10
111433;-168232;47924;26349;1;10
117063;-179669;48276;25634;1;10
121560;-168246;48557;26348;2;10
110964;-169236;47895;26286;1;10
106076;-175756;47589;25879;1;10
117297;-176580;48291;25827;2;10
110244;-170204;47850;26226;8;10
115978;-177919;48208;25744;4;10
117373;-178711;48295;25694;2;10
112623;-169805;47998;26251;8;10
109329;-170601;47793;26201;4;10
111934;-167524;47955;26393;8;10
123678;-181577;48689;25515;1;10
119328;-181851;48418;25498;1;10
119421;-168624;48423;26325;2;10
106035;-173822;47587;26000;4;10
111527;-166341;47930;26467;2;10
111575;-167674;47933;26384;2;10
113063;-169479;48026;26271;8;10
109459;-167737;47801;26380;4;10
108969;-176225;47770;25849;4;10
109144;-170816;47781;26188;2;10
114796;-178435;48134;25711;2;10
109475;-174716;47802;25944;2;10
106996;-176153;47647;25854;4;10
106976;-174019;47646;25987;4;10
108888;-168733;47765;26318;4;10
124117;-173784;48717;26002;1;10
118973;-168828;48395;26312;1;10
117837;-182272;48324;25472;1;10
125420;-172693;48798;26070;8;10
107721;-165478;47692;26521;8;10
117090;-179207;48278;25663;1;10
106696;-173705;47628;26007;4;10
105873;-174943;47577;25930;8;10
120136;-181880;48468;25496;2;10
111036;-169852;47899;26248;4;10
109663;-169699;47813;26257;4;10
109143;-176315;47781;25844;4;10
112192;-168804;47972;26313;1;10
110306;-169864;47854;26247;2;10
111075;-167645;47902;26386;2;10
111105;-170803;47904;26188;4;10
107955;-176167;47707;25853;8;10
117063;-184001;48276;25363;2;10
107474;-176334;47677;25843;4;10
124835;-173165;48762;26041;4;10
108436;-164868;47737;26559;8;10
108524;-164885;47742;26558;4;10
105391;-172431;47546;26087;8;10
123525;-174866;48680;25934;2;10
113386;-169943;48046;26242;8;10
109762;-168618;47820;26325;4;10
127544;-185873;48931;25246;4;10
114722;-178946;48130;25679;1;10
111567;-169555;47932;26266;8;10
111550;-167421;47931;26400;8;10
110160;-170326;47845;26218;4;10
111599;-166983;47934;26427;4;10
124435;-173484;48737;26021;8;10
125336;-172630;48793;26074;8;10
118527;-168455;48367;26335;2;10
110124;-169895;47842;26245;4;10
109925;-168646;47830;26323;4;10
107930;-165112;47705;26544;2;10
123464;-181384;48676;25527;4;10
111628;-167289;47936;26408;1;10
110938;-169873;47893;26246;1;10
105522;-173797;47555;26001;4;10
110941;-168982;47893;26302;2;10
111872;-169943;47952;26242;1;10
113913;-169956;48079;26241;1;10
117082;-182112;48277;25482;1;10
108782;-173993;47758;25989;1;10
109699;-170950;47816;26179;8;10
125104;-173080;48779;26046;2;10
109342;-170967;47793;26178;8;10
111022;-170723;47898;26193;4;10
120381;-168546;48483;26329;4;10
112297;-167647;47978;26386;1;10
115230;-179841;48161;25623;4;10
118826;-168136;48386;26355;1;10
123082;-175303;48652;25907;8;10
105380;-172591;47546;26077;4;10
108311;-174471;47729;25959;1;10
123455;-181333;48675;25530;4;10
123889;-181467;48703;25522;1;10
116816;-178943;48261;25680;8;10
112247;-170366;47975;26216;1;10
111939;-168642;47956;26323;8;10
116091;-180374;48215;25590;1;10
114874;-176885;48139;25808;1;10
123528;-174450;48680;25960;8;10
123374;-193949;48670;24742;1;10
108286;-165384;47727;26527;8;10
123192;-193108;48659;24794;8;10
117198;-183490;48284;25395;4;10
123493;-174425;48678;25962;8;10
107652;-172496;47688;26083;8;10
106394;-175749;47609;25879;1;10
109734;-168140;47818;26355;1;10
113668;-170022;48064;26237;2;10
111528;-170101;47930;26232;4;10
123642;-175039;48687;25924;4;10
110172;-168780;47845;26315;4;10
106668;-177388;47626;25777;4;10
110916;-168904;47892;26307;8;10
109423;-168622;47798;26325;4;10
111228;-166555;47911;26454;2;10
125335;-173674;48793;26009;8;10
123550;-181466;48681;25522;1;10
109396;-170911;47797;26182;1;10
106678;-175662;47627;25885;4;10
107365;-176264;47670;25847;1;10
125104;-172755;48779;26066;8;10
109240;-169462;47787;26272;2;10
112089;-169899;47965;26245;2;10
124893;-173848;48765;25998;2;10
115058;-179896;48151;25620;1;10
117246;-181769;48287;25503;4;10
109606;-174799;47810;25939;1;10
108729;-174064;47755;25985;8;10
108381;-176197;47733;25851;4;10
108359;-174469;47732;25959;1;10
117283;-180222;48290;25600;8;10
107152;-174191;47657;25977;4;10
124833;-173721;48762;26006;1;10
111092;-169661;47903;26260;1;10
113412;-171027;48048;26174;2;10
108879;-176505;47764;25832;1;10
129466;-194258;49051;24722;8;10
105517;-174933;47554;25930;8;10
118858;-168741;48388;26317;1;10
105998;-175157;47584;25916;4;10
115886;-178848;48202;25686;2;10
106371;-174949;47608;25929;1;10
109576;-169209;47808;26288;2;10
110273;-171006;47852;26176;8;10
117137;-182050;48281;25485;2;10
117161;-181781;48282;25502;1;10
106904;-177143;47641;25792;2;10
116948;-180144;48269;25605;4;10
106344;-174896;47606;25933;2;10
116892;-179468;48265;25647;4;10
112632;-169931;47999;26243;4;10
109635;-170300;47812;26220;1;10
108813;-164888;47760;26558;8;10
112547;-174784;47994;25940;1;10
108973;-168125;47770;26356;8;10
108264;-173919;47726;25994;2;10
106357;-174146;47607;25979;4;10
109498;-168324;47803;26343;1;10
108826;-167952;47761;26367;8;10
117006;-180767;48272;25566;4;10
120307;-168385;48479;26339;8;10
108847;-168965;47762;26303;1;10
110877;-169096;47889;26295;2;10
109616;-170247;47811;26223;2;10
106131;-172960;47593;26054;1;10
118479;-168467;48364;26334;8;10
113770;-171051;48070;26173;8;10
111106;-168171;47904;26353;2;10
107675;-172536;47689;26080;2;10
117272;-178625;48289;25699;8;10
123262;-193240;48663;24786;1;10
110300;-167647;47853;26386;2;10
112853;-169963;48013;26241;1;10
110808;-167937;47885;26367;8;10
113865;-170622;48076;26200;8;10
110429;-165183;47861;26540;8;10
112074;-166740;47964;26442;4;10
124951;-173074;48769;26046;8;10
123452;-182143;48675;25480;8;10
125778;-173149;48821;26042;1;10
116234;-179967;48224;25616;8;10
120480;-188582;48490;25077;8;10
114789;-179486;48134;25646;1;10
109504;-170751;47804;26192;4;10
119354;-182058;48419;25485;1;10
110935;-168091;47893;26358;1;10
106359;-176003;47607;25863;4;10
106981;-174165;47646;25978;1;10
108677;-168943;47752;26305;1;10
109495;-176710;47803;25819;8;10
112230;-171066;47974;26172;1;10
113514;-169518;48054;26269;8;10
117216;-180290;48286;25595;4;10
112283;-167692;47977;26383;8;10
114930;-179622;48143;25637;1;10
109256;-165226;47788;26537;2;10
114379;-178808;48108;25688;4;10
123631;-182000;48686;25489;4;10
111004;-169471;47897;26272;8;10
108956;-170540;47769;26205;2;10
109921;-168439;47830;26336;1;10
108397;-173700;47734;26007;4;10
111353;-168075;47919;26359;2;10
107225;-172833;47661;26061;1;10
116446;-181081;48237;25546;2;10
105700;-172669;47566;26072;1;10
109541;-168907;47806;26307;2;10
114566;-177671;48120;25759;1;10
121023;-188685;48523;25071;2;10
111875;-168388;47952;26339;2;10
120120;-168615;48467;26325;4;10
111362;-169389;47920;26277;4;10
124072;-182267;48714;25472;1;10
117239;-179968;48287;25616;4;10
120898;-188346;48516;25092;4;10
107818;-172851;47698;26060;4;10
115986;-181123;48209;25543;8;10
115895;-181504;48203;25520;2;10
111581;-170247;47933;26223;8;10
106435;-176725;47612;25818;2;10
109079;-168114;47777;26356;1;10
116014;-180421;48210;25587;2;10
123766;-181402;48695;25526;2;10
111639;-168968;47937;26303;1;10
123687;-181436;48690;25524;8;10
106899;-173390;47641;26027;8;10
125017;-172673;48773;26071;8;10
108817;-176239;47761;25849;4;10
124097;-173546;48716;26017;8;10
112401;-169062;47985;26297;2;10
109584;-170222;47809;26225;1;10
116463;-177256;48238;25785;8;10
121365;-188395;48545;25089;8;10
111671;-167737;47939;26380;4;10
116065;-184913;48214;25306;8;10
123504;-181803;48679;25501;2;10
110433;-170769;47862;26190;4;10
123663;-174259;48688;25972;4;10
119843;-182122;48450;25481;2;10
119409;-181933;48423;25493;1;10
111667;-169079;47939;26296;4;10
121394;-188431;48547;25087;4;10
121631;-168454;48561;26335;8;10
112242;-170735;47975;26193;2;10
108446;-173796;47737;26001;8;10
113006;-169175;48022;26290;2;10
123370;-166927;48670;26431;2;10
120268;-182161;48476;25478;1;10
112215;-167177;47973;26415;2;10
112268;-168126;47976;26356;2;10
123403;-181620;48672;25512;2;10
115737;-183023;48193;25425;2;10
107893;-172046;47703;26111;1;10
112984;-171014;48021;26175;2;10
112510;-169055;47991;26298;8;10
109055;-169141;47775;26292;1;10
117120;-179854;48280;25623;2;10
118846;-171815;48387;26125;2;10
106368;-174022;47608;25987;1;10
111972;-168571;47958;26328;2;10
121232;-196267;48537;24597;1;10
105977;-175191;47583;25914;8;10
109026;-175562;47774;25891;8;10
115937;-183362;48206;25403;2;10
110945;-169520;47894;26269;2;10
117008;-166264;48273;26472;1;10
109202;-168036;47785;26361;2;10
120821;-168440;48511;26336;2;10
109194;-168563;47784;26328;2;10
115443;-182287;48175;25471;8;10
109557;-175551;47807;25892;2;10
114386;-178378;48109;25715;4;10
109031;-170416;47774;26213;2;10
120778;-168358;48508;26341;2;10
109031;-169910;47774;26244;2;10
111465;-167453;47926;26398;4;10
112025;-166811;47961;26438;1;10
124069;-181365;48714;25528;8;10
110616;-169646;47873;26261;8;10
108719;-168744;47754;26317;4;10
117315;-180703;48292;25570;4;10
110613;-169421;47873;26275;1;10
110537;-167399;47868;26401;1;10
106784;-175605;47634;25888;1;10
110903;-166768;47891;26441;4;10
119435;-168545;48424;26329;1;10
115947;-181475;48206;25521;1;10
111705;-170659;47941;26197;1;10
108732;-176064;47755;25860;1;10
106332;-172948;47605;26054;1;10
115968;-181166;48208;25541;8;10
107654;-171990;47688;26114;2;10
117059;-182032;48276;25487;4;10
119131;-166916;48405;26431;2;10
110187;-170737;47846;26192;1;10
123565;-182320;48682;25469;8;10
113489;-170906;48053;26182;2;10
116355;-177314;48232;25781;4;10
111525;-167618;47930;26387;4;10
110733;-170078;47880;26234;8;10
108959;-169878;47769;26246;8;10
108211;-165009;47723;26550;2;10
117043;-182093;48275;25483;4;10
110538;-168993;47868;26301;1;10
112439;-169972;47987;26240;4;10
107674;-172577;47689;26077;2;10
111181;-167887;47908;26371;4;10
109529;-170230;47805;26224;2;10
113316;-170840;48042;26186;1;10
108404;-174468;47735;25959;1;10
126096;-172917;48841;26056;2;10
115523;-182266;48180;25472;4;10
116411;-177361;48235;25778;1;10
112326;-170321;47980;26218;1;10
123784;-182117;48696;25481;2;10
121131;-188534;48530;25080;8;10
107318;-165405;47667;26526;8;10
115530;-183192;48180;25414;2;10
107057;-174093;47651;25983;4;10
117164;-183738;48282;25380;2;10
118349;-171277;48356;26159;4;10
111302;-170291;47916;26220;2;10
119751;-182098;48444;25482;4;10
111726;-167322;47942;26406;2;10
116884;-178622;48265;25700;4;10
116376;-177471;48233;25772;4;10
111828;-167449;47949;26398;1;10
111468;-167901;47926;26370;4;10
111293;-171062;47915;26172;1;10
111390;-170833;47921;26186;1;10
109932;-170310;47830;26219;8;10
114342;-178257;48106;25722;4;10
109835;-168526;47824;26331;4;10
117066;-181240;48276;25536;2;10
119611;-168660;48435;26322;4;10
123174;-167040;48658;26424;1;10
114622;-177244;48123;25786;1;10
115974;-178548;48208;25704;2;10
110452;-164969;47863;26553;4;10
107104;-172815;47654;26063;4;10
108201;-174332;47722;25968;4;10
113491;-170915;48053;26181;8;10
108448;-165191;47738;26539;1;10
111838;-166655;47949;26448;8;10
118117;-171764;48342;26128;1;10
123980;-181586;48708;25514;1;10
109441;-168674;47800;26321;4;10
112506;-171135;47991;26168;1;10
116999;-166392;48272;26464;1;10
109760;-174565;47820;25953;2;10
129031;-180928;49024;25556;1;10
125885;-173047;48827;26048;4;10
111777;-166743;47946;26442;2;10
108888;-168724;47765;26318;2;10
123925;-173677;48705;26009;2;10
108845;-170622;47762;26200;8;10
116247;-181729;48225;25505;2;10
108392;-176147;47734;25854;1;10
109882;-168372;47827;26340;4;10
113124;-171062;48030;26172;1;10
112329;-168049;47980;26360;1;10
117275;-179178;48289;25665;8;10
123167;-192815;48657;24813;4;10
110211;-168785;47848;26314;4;10
114288;-178483;48103;25708;2;10
123255;-193924;48663;24743;1;10
109943;-168885;47831;26308;8;10
123152;-175108;48657;25919;4;10
115249;-183983;48163;25365;8;10
108835;-170067;47762;26234;8;10
106893;-177401;47640;25776;2;10
109039;-168387;47774;26339;1;10
116994;-179221;48272;25662;1;10
118708;-168251;48379;26348;1;10
