113966;-171025;48082;26174;2;4
121226;-186952;48536;25179;8;4
109924;-173544;47830;26017;8;4
117680;-188715;48315;25069;8;4
105436;-195422;47549;24650;8;4
100048;-185691;47213;25258;2;4
129896;-183719;49078;25381;4;4
121724;-191594;48567;24889;2;4
130627;-186268;49124;25222;2;4
99070;-173035;47151;26049;1;4
111439;-173322;47924;26031;1;4
111326;-173777;47917;26002;1;4
128398;-181651;48984;25510;8;4
129768;-183109;49070;25419;8;4
123358;-193112;48669;24794;8;4
103718;-185280;47442;25284;2;4
121000;-187570;48522;25140;1;4
128833;-181706;49012;25507;1;4
123475;-177963;48677;25741;8;4
121000;-187393;48522;25151;1;4
104971;-194635;47520;24699;1;4
123803;-195857;48697;24622;1;4
128725;-181668;49005;25509;2;4
111633;-173729;47937;26005;2;4
108221;-172400;47723;26089;8;4
129668;-182860;49064;25435;8;4
100078;-185693;47214;25258;4;4
129179;-183799;49033;25376;4;4
111748;-173712;47944;26007;2;4
111881;-173701;47952;26007;8;4
129089;-181675;49028;25509;2;4
111961;-173721;47957;26006;4;4
129278;-184183;49039;25352;2;4
120901;-187070;48516;25172;4;4
111853;-173340;47950;26030;4;4
129180;-184920;49033;25306;1;4
124056;-196453;48713;24585;1;4
129859;-183838;49076;25374;2;4
111797;-173707;47947;26007;8;4
117025;-178853;48274;25685;8;4
129822;-193527;49073;24768;2;4
126753;-180065;48882;25609;8;4
129270;-185413;49039;25275;8;4
122136;-191876;48593;24871;4;4
123799;-195845;48697;24623;2;4
128827;-181704;49011;25507;8;4
120483;-185377;48490;25277;8;4
126696;-179657;48878;25635;2;4
120520;-185306;48492;25282;8;4
99985;-185533;47209;25268;8;4
109710;-173492;47816;26020;1;4
128411;-181701;48985;25507;4;4
120471;-185402;48489;25276;8;4
120850;-186815;48513;25188;4;4
129251;-183884;49038;25371;4;4
120907;-186953;48516;25179;2;4
111530;-173722;47930;26006;2;4
115087;-179766;48152;25628;2;4
106607;-173912;47622;25994;4;4
117705;-188865;48316;25059;1;4
127651;-181232;48938;25537;1;4
120437;-189097;48487;25045;1;4
120384;-189782;48484;25002;4;4
121292;-186990;48540;25177;1;4
112112;-173789;47967;26002;1;4
99058;-173159;47151;26041;1;4
103764;-185766;47445;25253;8;4
121069;-185887;48526;25246;2;4
129665;-183544;49064;25392;8;4
121255;-187004;48538;25176;2;4
130574;-186304;49120;25220;1;4
119930;-182209;48455;25475;4;4
127300;-181719;48916;25506;1;4
105463;-195224;47551;24662;1;4
120745;-184917;48506;25306;2;4
100032;-185720;47212;25256;2;4
121374;-187742;48545;25130;4;4
127142;-176889;48906;25808;1;4
122978;-181631;48646;25512;2;4
99372;-168531;47170;26330;4;4
124891;-177933;48765;25743;1;4
113487;-175929;48052;25868;8;4
120375;-189924;48483;24993;1;4
113674;-171462;48064;26147;4;4
105349;-195306;47544;24657;8;4
117683;-188705;48315;25069;2;4
123503;-193953;48678;24741;8;4
128438;-181668;48987;25509;4;4
105345;-195126;47544;24668;8;4
108680;-172379;47752;26090;2;4
121105;-186422;48529;25212;8;4
121017;-187892;48523;25120;8;4
130587;-187106;49121;25169;1;4
120879;-187017;48514;25175;1;4
124043;-196476;48712;24584;8;4
128919;-181747;49017;25504;1;4
111776;-173321;47946;26031;8;4
124510;-181843;48741;25498;1;4
108384;-172398;47734;26089;1;4
122011;-192785;48585;24814;1;4
120494;-193154;48490;24791;8;4
130396;-181088;49109;25546;1;4
127328;-176993;48918;25801;8;4
109993;-173544;47834;26017;4;4
129167;-184789;49032;25314;8;4
99815;-185058;47198;25297;2;4
120763;-184503;48507;25332;4;4
120451;-184092;48488;25358;1;4
120660;-186360;48501;25216;2;4
120481;-184782;48490;25315;8;4
120323;-189764;48480;25003;8;4
120986;-185871;48521;25247;1;4
107437;-176482;47674;25833;1;4
112059;-173388;47963;26027;4;4
117694;-188698;48315;25070;1;4
120521;-184105;48492;25357;1;4
120453;-184296;48488;25345;1;4
129080;-195016;49027;24675;4;4
130633;-186326;49124;25218;4;4
103755;-185667;47444;25259;4;4
129219;-184912;49036;25307;2;4
99226;-166809;47161;26438;1;4
123407;-177698;48672;25757;2;4
105150;-194706;47531;24694;1;4
111930;-173813;47955;26000;1;4
121256;-188014;48538;25113;2;4
127255;-181553;48913;25516;8;4
129947;-184590;49081;25327;4;4
109909;-174377;47829;25965;2;4
126676;-179631;48877;25637;8;4
103762;-185789;47445;25252;1;4
129393;-182007;49047;25488;8;4
112927;-174895;48017;25933;1;4
112209;-173791;47973;26002;8;4
120351;-189054;48481;25048;8;4
123886;-195876;48702;24621;1;4
120363;-188927;48482;25056;2;4
120457;-185026;48488;25299;1;4
125890;-180389;48828;25589;4;4
108215;-172388;47723;26089;8;4
120993;-185501;48522;25270;2;4
101834;-185532;47324;25268;2;4
124338;-176760;48731;25816;8;4
123477;-177726;48677;25756;8;4
112042;-173763;47962;26003;4;4
127307;-176663;48916;25822;8;4
104083;-186440;47465;25211;4;4
105715;-196482;47567;24583;2;4
121072;-187254;48527;25160;4;4
121388;-190791;48546;24939;2;4
120438;-188982;48487;25052;4;4
127256;-176730;48913;25818;1;4
120999;-185671;48522;25259;2;4
128789;-183125;49009;25418;8;4
107560;-176184;47682;25852;1;4
104160;-186399;47470;25214;1;4
129769;-183092;49070;25420;8;4
111606;-173765;47935;26003;8;4
117654;-188877;48313;25059;2;4
120834;-186922;48512;25181;2;4
129225;-183909;49036;25369;4;4
111883;-173752;47952;26004;1;4
120407;-189188;48485;25039;8;4
122307;-191488;48604;24896;2;4
106592;-173924;47622;25993;1;4
120841;-187109;48512;25169;2;4
120588;-185872;48496;25247;8;4
105366;-195758;47545;24629;4;4
113514;-173965;48054;25991;2;4
126817;-175886;48886;25871;4;4
109897;-173543;47828;26017;4;4
120973;-185430;48520;25274;4;4
123172;-196068;48658;24609;8;4
109759;-173469;47819;26022;1;4
127694;-181020;48940;25550;1;4
120459;-185583;48488;25265;1;4
122634;-181208;48624;25538;2;4
123418;-177921;48673;25743;8;4
120806;-184542;48510;25330;4;4
120427;-188844;48486;25061;2;4
113955;-171018;48082;26175;4;4
112998;-174872;48022;25934;8;4
121414;-187680;48548;25134;4;4
105699;-196210;47566;24600;8;4
123003;-181453;48647;25523;4;4
103760;-185253;47445;25285;1;4
112906;-174964;48016;25928;2;4
126452;-176966;48863;25803;2;4
105719;-196391;47567;24589;1;4
129190;-185151;49034;25292;1;4
120499;-184625;48491;25324;2;4
113439;-175971;48049;25865;4;4
129790;-183363;49071;25403;8;4
105109;-194789;47529;24689;8;4
107305;-175780;47666;25877;2;4
109877;-173457;47827;26022;8;4
114975;-180300;48145;25595;1;4
123385;-193745;48671;24754;1;4
121302;-188107;48541;25107;4;4
105354;-195785;47544;24627;2;4
117103;-178862;48278;25685;1;4
123425;-177983;48674;25740;4;4
117134;-193886;48280;24746;1;4
129186;-184186;49034;25352;4;4
124446;-181880;48737;25496;2;4
121029;-187961;48524;25116;2;4
125881;-176825;48827;25812;8;4
113513;-173998;48054;25989;8;4
103853;-186159;47450;25229;4;4
120536;-193224;48493;24787;8;4
128192;-181526;48972;25518;4;4
123393;-177144;48672;25792;1;4
123414;-193993;48673;24739;1;4
108284;-172293;47727;26095;1;4
123840;-177906;48700;25744;4;4
129272;-185030;49039;25299;2;4
129896;-184561;49078;25328;2;4
120556;-184829;48494;25312;2;4
99319;-167297;47167;26407;2;4
107585;-176227;47684;25849;8;4
117705;-188987;48316;25052;1;4
105431;-195565;47549;24641;1;4
129802;-183921;49072;25368;1;4
120534;-185237;48493;25286;1;4
99959;-185313;47207;25281;4;4
99792;-185024;47197;25300;1;4
120619;-186343;48498;25217;4;4
129237;-184568;49037;25328;8;4
125928;-180457;48830;25585;8;4
99035;-173050;47149;26048;8;4
123340;-193662;48668;24760;4;4
99203;-166808;47160;26438;2;4
127160;-176827;48907;25812;1;4
105727;-196340;47567;24592;4;4
129159;-184111;49032;25357;2;4
121059;-185867;48526;25247;2;4
117711;-188705;48316;25069;2;4
123420;-193995;48673;24739;1;4
128384;-181662;48984;25510;8;4
126822;-179969;48886;25615;4;4
121004;-187302;48522;25157;8;4
113488;-175986;48053;25864;4;4
100085;-185675;47215;25259;1;4
129259;-184589;49038;25327;8;4
114967;-193406;48145;24776;2;4
122329;-191461;48605;24897;4;4
99305;-166949;47166;26429;1;4
122060;-191253;48588;24910;2;4
130498;-186128;49116;25231;4;4
105712;-196591;47567;24577;8;4
117716;-188422;48317;25087;4;4
108264;-172798;47726;26064;1;4
98979;-173007;47146;26051;4;4
109985;-173544;47834;26017;4;4
122670;-181216;48626;25538;2;4
129610;-182304;49060;25470;4;4
123873;-178004;48702;25738;4;4
120435;-189812;48487;25000;2;4
105415;-195096;47548;24670;4;4
112205;-173385;47972;26027;1;4
123300;-193600;48666;24764;2;4
99306;-166854;47166;26435;8;4
123297;-193613;48666;24763;8;4
121057;-187747;48526;25129;4;4
117637;-188386;48312;25089;4;4
123530;-177330;48680;25780;1;4
129589;-182388;49059;25464;8;4
112062;-173366;47963;26028;1;4
108770;-172409;47758;26088;4;4
117752;-188306;48319;25094;4;4
105630;-196357;47561;24591;1;4
111591;-173743;47934;26005;4;4
121041;-187804;48525;25126;4;4
112266;-173331;47976;26030;8;4
113993;-171110;48084;26169;8;4
105604;-196052;47560;24610;1;4
115107;-180347;48154;25592;2;4
120424;-189113;48486;25044;8;4
122109;-192896;48591;24808;2;4
99304;-167356;47166;26404;4;4
130675;-187109;49127;25169;2;4
103786;-185219;47446;25287;4;4
122012;-181315;48585;25531;4;4
120549;-184255;48494;25348;8;4
120516;-185252;48492;25285;8;4
116321;-185083;48230;25296;1;4
123828;-195860;48699;24622;1;4
130665;-186358;49126;25216;8;4
127354;-181680;48919;25509;8;4
108259;-172550;47726;26079;4;4
125927;-180435;48830;25586;4;4
121295;-187927;48540;25118;4;4
128043;-182503;48962;25457;8;4
108185;-174510;47721;25957;1;4
129802;-183929;49072;25368;4;4
99968;-185666;47208;25259;8;4
120590;-185805;48496;25251;8;4
114988;-193404;48146;24776;2;4
120321;-189164;48480;25041;4;4
121001;-185372;48522;25278;2;4
129743;-183071;49068;25422;2;4
128733;-181679;49005;25509;8;4
121032;-187625;48524;25137;2;4
121448;-190790;48550;24939;4;4
124899;-177984;48766;25740;1;4
123203;-181751;48660;25504;4;4
105708;-196553;47566;24579;4;4
124918;-178022;48767;25737;8;4
123817;-177972;48698;25740;2;4
120874;-186860;48514;25185;8;4
129871;-184450;49076;25335;1;4
121056;-187166;48526;25166;4;4
113423;-174042;48048;25986;4;4
129925;-184610;49080;25325;4;4
121458;-190822;48551;24937;1;4
120455;-184901;48488;25307;2;4
122303;-191381;48603;24902;2;4
120932;-187116;48518;25169;8;4
103791;-185756;47446;25254;2;4
111290;-173795;47915;26001;4;4
105460;-195174;47551;24665;4;4
108208;-172622;47723;26075;4;4
129156;-183950;49032;25367;1;4
130403;-181025;49110;25549;8;4
108362;-172386;47732;26089;8;4
123498;-194026;48678;24737;1;4
126422;-177032;48861;25799;2;4
114747;-180349;48131;25592;4;4
120723;-184867;48505;25309;1;4
129247;-184180;49037;25352;1;4
129222;-185297;49036;25282;4;4
105081;-194616;47527;24700;2;4
124886;-177964;48765;25741;1;4
125885;-176886;48827;25808;2;4
123137;-196042;48656;24611;1;4
126618;-179699;48873;25632;1;4
129789;-183037;49071;25424;1;4
103926;-186157;47455;25229;2;4
120326;-189824;48480;25000;1;4
108202;-172572;47722;26078;8;4
103759;-185685;47444;25258;1;4
130669;-187121;49126;25168;2;4
123321;-193572;48667;24765;4;4
120384;-189588;48484;25014;1;4
127358;-181699;48919;25507;2;4
123144;-181639;48656;25511;2;4
103693;-185804;47440;25251;8;4
120959;-186978;48519;25177;1;4
105437;-195586;47549;24639;4;4
121012;-187761;48523;25128;8;4
112159;-173807;47969;26001;8;4
108220;-172781;47723;26065;1;4
127340;-176699;48918;25820;2;4
120463;-185564;48488;25266;2;4
105388;-195420;47546;24650;4;4
108234;-174553;47724;25954;2;4
129581;-182273;49058;25471;1;4
130364;-181003;49107;25551;2;4
128830;-183152;49011;25417;2;4
120744;-185000;48506;25301;2;4
127737;-181163;48943;25541;4;4
108235;-172345;47724;26092;8;4
129814;-193496;49073;24770;1;4
105685;-196362;47565;24591;8;4
120575;-184371;48495;25340;8;4
129776;-183029;49071;25424;1;4
123431;-177739;48674;25755;1;4
120466;-185448;48489;25273;1;4
112075;-173771;47964;26003;2;4
111698;-173793;47941;26001;4;4
111887;-173777;47952;26002;8;4
99813;-185078;47198;25296;4;4
99317;-166998;47167;26426;1;4
120535;-184692;48493;25320;1;4
129795;-183907;49072;25369;8;4
99823;-185040;47198;25299;4;4
129852;-193480;49075;24771;2;4
105443;-195399;47550;24651;4;4
126865;-175951;48889;25867;4;4
123879;-195856;48702;24623;2;4
111603;-173698;47935;26007;4;4
111777;-173742;47946;26005;2;4
120409;-189108;48485;25044;1;4
110269;-174050;47851;25985;4;4
120525;-185586;48492;25264;8;4
121020;-187776;48523;25128;1;4
111266;-173742;47914;26005;2;4
120418;-188871;48486;25059;4;4
123362;-193554;48670;24766;8;4
129171;-184571;49033;25328;2;4
121026;-185938;48524;25242;4;4
120509;-185213;48491;25288;1;4
120593;-186062;48497;25235;4;4
107290;-175829;47665;25874;4;4
120998;-187768;48522;25128;4;4
122702;-191692;48628;24883;4;4
105321;-194830;47542;24687;1;4
120760;-184715;48507;25319;4;4
120503;-184361;48491;25341;1;4
123285;-193634;48665;24761;1;4
121038;-185585;48524;25264;2;4
111680;-173718;47940;26006;1;4
105436;-195645;47549;24636;2;4
120542;-185366;48493;25278;4;4
126373;-177100;48858;25795;2;4
109853;-173499;47825;26020;4;4
121056;-187201;48526;25163;2;4
126739;-179986;48881;25614;8;4
117152;-193889;48282;24745;2;4
130322;-181115;49105;25544;4;4
123579;-178219;48683;25725;2;4
108220;-172750;47723;26067;4;4
114848;-182646;48138;25448;4;4
114788;-180347;48134;25592;4;4
127132;-176793;48905;25814;1;4
119345;-194039;48419;24736;4;4
124523;-181767;48742;25503;8;4
108720;-172319;47755;26094;1;4
107273;-175810;47664;25875;8;4
120982;-191051;48521;24923;1;4
129562;-182366;49057;25466;2;4
121065;-187770;48526;25128;2;4
109843;-173506;47825;26019;8;4
105365;-195163;47545;24666;8;4
111395;-173337;47922;26030;8;4
121082;-185438;48527;25274;4;4
128687;-181698;49002;25507;1;4
129760;-183241;49070;25411;2;4
117703;-188733;48316;25068;8;4
105673;-196417;47564;24587;8;4
105068;-194681;47526;24696;8;4
108712;-172348;47754;26092;1;4
121075;-191079;48527;24921;4;4
115080;-179756;48152;25629;4;4
113004;-174949;48022;25929;1;4
120675;-185969;48502;25240;4;4
108242;-172619;47725;26075;1;4
113510;-175937;48054;25867;4;4
129786;-182871;49071;25434;2;4
121401;-187724;48547;25131;4;4
126778;-179653;48883;25635;8;4
109847;-173461;47825;26022;4;4
113774;-171491;48070;26145;4;4
115095;-180315;48153;25594;8;4
124121;-196360;48717;24591;4;4
129243;-185507;49037;25269;2;4
122096;-191304;48591;24907;4;4
108192;-172407;47722;26088;1;4
109722;-173504;47817;26020;8;4
128584;-182788;48996;25439;1;4
112086;-173392;47965;26027;1;4
108215;-172323;47723;26093;4;4
129787;-186478;49071;25209;1;4
129969;-184699;49083;25320;2;4
117728;-188650;48318;25073;8;4
120370;-189288;48483;25033;2;4
127302;-181652;48916;25510;8;4
105370;-195141;47545;24667;1;4
121022;-185478;48523;25271;4;4
99055;-173287;47150;26033;4;4
99011;-173377;47148;26027;4;4
120607;-185845;48497;25248;1;4
129159;-184692;49032;25320;1;4
117676;-188410;48314;25088;8;4
103768;-185289;47445;25283;2;4
123234;-181639;48662;25511;1;4
117011;-178887;48273;25683;2;4
111809;-173769;47948;26003;4;4
120860;-186766;48513;25191;2;4
120576;-186348;48496;25217;4;4
121048;-185447;48525;25273;1;4
129094;-183425;49028;25399;8;4
120618;-185779;48498;25252;2;4
105428;-195004;47549;24676;8;4
111365;-173773;47920;26003;1;4
129138;-194952;49031;24679;2;4
129707;-182938;49066;25430;4;4
120455;-185358;48488;25279;4;4
123276;-193051;48664;24798;4;4
114854;-182571;48138;25453;4;4
103707;-185258;47441;25285;4;4
111811;-173708;47948;26007;1;4
123495;-194003;48678;24738;1;4
120355;-188839;48482;25061;8;4
129243;-184674;49037;25321;4;4
99352;-168530;47169;26330;4;4
113761;-171494;48070;26145;1;4
130213;-194431;49098;24712;1;4
120567;-184066;48495;25359;4;4
129174;-183616;49033;25388;1;4
129769;-183546;49070;25392;8;4
108286;-172782;47727;26065;4;4
105100;-194777;47528;24690;2;4
126871;-175958;48889;25866;2;4
107627;-176206;47686;25851;2;4
127238;-176992;48912;25802;8;4
123226;-181645;48661;25511;1;4
115163;-179839;48157;25624;2;4
120533;-184434;48493;25336;1;4
113438;-175959;48049;25866;8;4
105699;-196359;47566;24591;4;4
128135;-181511;48968;25519;8;4
120359;-189169;48482;25040;8;4
130576;-186306;49121;25219;1;4
129709;-186435;49066;25211;1;4
117059;-178904;48276;25682;4;4
128419;-181744;48986;25505;8;4
124104;-196395;48716;24589;8;4
116288;-185018;48228;25300;8;4
104920;-194437;47517;24711;4;4
121007;-187925;48522;25118;4;4
120483;-193606;48490;24763;8;4
120506;-184194;48491;25351;4;4
121189;-186415;48534;25213;8;4
105711;-196146;47566;24604;8;4
105455;-195478;47550;24646;8;4
129815;-183831;49073;25374;8;4
120353;-189175;48482;25040;1;4
125898;-180402;48828;25588;4;4
124348;-176743;48731;25817;1;4
122096;-181339;48591;25530;4;4
130657;-186364;49126;25216;2;4
111901;-173361;47953;26028;4;4
129221;-183675;49036;25384;4;4
123854;-195961;48700;24616;4;4
120505;-193661;48491;24760;1;4
117648;-188663;48313;25072;2;4
129579;-182454;49058;25460;4;4
129324;-185879;49042;25246;8;4
120518;-185585;48492;25264;8;4
110208;-174003;47848;25988;2;4
121312;-187005;48542;25176;1;4
130663;-187077;49126;25171;4;4
105602;-195979;47560;24615;4;4
99715;-185045;47192;25298;2;4
120500;-184895;48491;25308;2;4
99003;-172977;47147;26052;2;4
129155;-184841;49032;25311;8;4
129073;-194990;49027;24677;2;4
120963;-185544;48520;25267;8;4
124808;-177924;48760;25743;1;4
120969;-187922;48520;25118;8;4
122279;-191402;48602;24901;1;4
129110;-181720;49029;25506;2;4
117747;-188909;48319;25057;8;4
117110;-178826;48279;25687;1;4
122534;-191564;48618;24891;2;4
123568;-178185;48683;25727;1;4
120409;-188873;48485;25059;8;4
103793;-185713;47447;25256;4;4
128975;-183304;49020;25407;2;4
123548;-177319;48681;25781;4;4
123383;-193747;48671;24754;8;4
128962;-183353;49020;25404;8;4
128926;-194963;49017;24678;4;4
129808;-184546;49073;25329;4;4
111579;-173819;47933;26000;4;4
123519;-177748;48679;25754;2;4
121025;-187479;48524;25146;1;4
120767;-184541;48507;25330;2;4
120856;-187058;48513;25172;8;4
103778;-185698;47446;25257;1;4
120498;-184682;48491;25321;8;4
108204;-172403;47722;26088;2;4
115063;-180350;48151;25592;4;4
129633;-182285;49062;25471;2;4
120642;-185992;48500;25239;2;4
127341;-181685;48918;25508;1;4
121459;-187159;48551;25166;4;4
120333;-189375;48480;25028;1;4
117681;-188538;48315;25080;8;4
128543;-181737;48993;25505;4;4
121275;-187925;48539;25118;8;4
115191;-180265;48159;25597;8;4
105385;-195041;47546;24673;1;4
130510;-192709;49116;24819;2;4
120382;-189522;48483;25018;1;4
108350;-172322;47731;26093;2;4
120981;-191037;48521;24924;1;4
125896;-176894;48828;25808;8;4
120589;-185867;48496;25247;4;4
119309;-193983;48416;24740;2;4
126796;-179672;48884;25634;4;4
130183;-194393;49096;24714;2;4
129792;-183762;49072;25378;1;4
129384;-181978;49046;25490;8;4
124032;-196479;48712;24584;2;4
129697;-183207;49066;25413;2;4
105625;-196303;47561;24595;2;4
128824;-183115;49011;25419;2;4
112085;-173363;47965;26028;2;4
127110;-176814;48904;25813;8;4
113535;-175951;48055;25867;2;4
115026;-180290;48149;25595;4;4
120513;-185219;48492;25287;8;4
115110;-180322;48154;25593;2;4
130204;-194412;49097;24713;8;4
105470;-195782;47551;24627;8;4
105360;-195836;47545;24624;2;4
112157;-173745;47969;26004;1;4
120490;-184947;48490;25304;4;4
111944;-173768;47956;26003;2;4
115152;-180289;48157;25595;2;4
127245;-176978;48912;25802;8;4
117686;-188793;48315;25064;4;4
111903;-173744;47953;26005;2;4
120572;-184859;48495;25310;2;4
99040;-173128;47150;26043;4;4
122949;-181493;48644;25520;1;4
105633;-196580;47562;24577;4;4
120670;-185968;48501;25241;4;4
123464;-176933;48676;25805;8;4
105369;-195263;47545;24660;4;4
115059;-180346;48151;25592;2;4
111995;-173715;47959;26006;1;4
127683;-181015;48940;25550;8;4
129066;-183484;49026;25396;1;4
129259;-185206;49038;25288;8;4
123347;-193739;48669;24755;2;4
111524;-173760;47930;26004;8;4
121033;-187143;48524;25167;8;4
107516;-176482;47679;25833;1;4
120942;-186743;48518;25192;1;4
120703;-186141;48503;25230;8;4
112215;-173339;47973;26030;8;4
120975;-187147;48520;25167;2;4
113504;-174013;48054;25988;8;4
111729;-173819;47943;26000;8;4
121082;-185410;48527;25275;2;4
101832;-185524;47324;25268;1;4
130384;-181090;49109;25545;8;4
112902;-174879;48016;25934;2;4
113726;-171427;48067;26149;4;4
129760;-182840;49070;25436;1;4
121032;-187565;48524;25141;8;4
127354;-176675;48919;25821;2;4
120504;-184620;48491;25325;8;4
127325;-176663;48917;25822;2;4
120513;-184908;48492;25307;8;4
129778;-183140;49071;25417;1;4
120589;-185888;48496;25246;2;4
111812;-173396;47948;26026;2;4
127619;-181042;48936;25548;2;4
121416;-187528;48548;25143;8;4
123897;-177924;48703;25743;8;4
104983;-194663;47521;24697;1;4
129186;-184887;49034;25308;1;4
113696;-171423;48066;26150;8;4
128541;-182842;48993;25436;4;4
121424;-187634;48549;25136;4;4
120440;-189942;48487;24992;4;4
105438;-195500;47549;24645;8;4
123471;-193939;48676;24742;4;4
121277;-188100;48539;25107;2;4
122104;-192821;48591;24812;4;4
111320;-173718;47917;26006;4;4
120829;-185010;48511;25300;4;4
117668;-188581;48314;25077;1;4
123419;-193970;48673;24740;1;4
117653;-188432;48313;25087;8;4
105616;-196477;47561;24584;1;4
107549;-176186;47681;25852;8;4
121698;-191542;48566;24892;2;4
130507;-186218;49116;25225;2;4
120488;-185418;48490;25275;1;4
106598;-173835;47622;25999;8;4
103883;-186136;47452;25230;1;4
123796;-195912;48697;24619;1;4
121300;-188010;48541;25113;2;4
129691;-182983;49065;25427;8;4
121627;-191593;48561;24889;2;4
129270;-184931;49039;25305;8;4
106512;-173926;47617;25993;1;4
120440;-189125;48487;25043;2;4
122185;-191950;48596;24867;1;4
129760;-183208;49070;25413;8;4
120531;-184497;48493;25332;8;4
129288;-181996;49040;25489;4;4
128818;-183116;49011;25419;1;4
120654;-185819;48500;25250;2;4
123196;-181650;48659;25510;2;4
123302;-193559;48666;24766;1;4
122677;-191624;48627;24887;2;4
121062;-191102;48526;24920;2;4
115017;-193303;48148;24782;1;4
103759;-185839;47444;25249;8;4
105674;-196569;47564;24578;8;4
128915;-183360;49017;25404;1;4
105490;-195881;47553;24621;4;4
111778;-173707;47946;26007;2;4
123785;-177918;48696;25744;1;4
121237;-188033;48537;25111;2;4
120379;-189949;48483;24992;2;4
128808;-181727;49010;25506;8;4
117683;-188595;48315;25076;8;4
120466;-184066;48489;25359;2;4
123468;-177056;48676;25798;4;4
123337;-193050;48668;24798;2;4
120495;-184745;48490;25317;4;4
121062;-187942;48526;25117;2;4
121053;-185781;48525;25252;8;4
100073;-185612;47214;25263;2;4
99810;-184987;47198;25302;1;4
121376;-187542;48546;25142;4;4
111274;-173759;47914;26004;1;4
129376;-185826;49046;25249;4;4
126411;-177118;48860;25794;8;4
117650;-189032;48313;25049;1;4
130565;-186262;49120;25222;8;4
129246;-183976;49037;25365;1;4
127711;-181194;48941;25539;8;4
130477;-192705;49114;24819;2;4
128427;-181740;48986;25505;8;4
128675;-181748;49002;25504;4;4
120689;-186255;48503;25223;2;4
104895;-194527;47515;24706;4;4
128021;-181540;48961;25517;4;4
129851;-184576;49075;25328;1;4
129643;-182443;49062;25461;4;4
120918;-187033;48517;25174;1;4
120921;-186823;48517;25187;1;4
109878;-173457;47827;26022;1;4
111452;-173757;47925;26004;1;4
126838;-179971;48887;25615;2;4
120488;-184100;48490;25357;4;4
129759;-182692;49069;25445;2;4
128201;-181625;48972;25512;4;4
121719;-191540;48567;24892;8;4
126763;-175936;48882;25868;2;4
128836;-181721;49012;25506;8;4
128117;-182473;48967;25459;2;4
124299;-176751;48728;25817;8;4
128176;-181561;48971;25516;4;4
129391;-185910;49046;25244;8;4
129060;-183520;49026;25394;8;4
105610;-196142;47560;24605;2;4
121075;-187428;48527;25149;4;4
123555;-178268;48682;25722;2;4
116669;-184422;48251;25337;1;4
122161;-191887;48595;24871;4;4
128526;-181742;48992;25505;2;4
123409;-177989;48673;25739;1;4
120891;-186782;48515;25190;4;4
123839;-177996;48699;25739;8;4
107273;-175865;47664;25872;4;4
105374;-195092;47545;24670;8;4
129779;-183030;49071;25424;4;4
111400;-173424;47922;26025;1;4
126847;-179650;48887;25635;2;4
121045;-187959;48525;25116;4;4
130474;-186160;49114;25229;2;4
114725;-180286;48130;25596;4;4
120384;-188899;48484;25057;4;4
105433;-195787;47549;24627;2;4
112960;-174876;48020;25934;2;4
120401;-188855;48485;25060;1;4
123585;-177371;48684;25778;1;4
129736;-183367;49068;25403;2;4
121243;-188006;48537;25113;8;4
105611;-196583;47560;24577;2;4
129155;-183740;49032;25380;4;4
105719;-196161;47567;24603;4;4
129750;-183650;49069;25385;2;4
121403;-187605;48547;25138;2;4
103903;-186234;47453;25224;1;4
115089;-180340;48153;25592;2;4
117189;-193879;48284;24746;1;4
120399;-188925;48484;25056;1;4
129866;-183749;49076;25379;8;4
112241;-173799;47975;26001;8;4
117743;-188586;48318;25077;1;4
120684;-185817;48502;25250;1;4
120780;-184978;48508;25302;2;4
109880;-174438;47827;25961;8;4
120579;-186149;48496;25229;8;4
122007;-192873;48585;24809;8;4
105453;-195075;47550;24671;8;4
103688;-185689;47440;25258;8;4
120834;-187066;48512;25172;8;4
123403;-194011;48672;24738;1;4
112069;-173792;47964;26002;8;4
100020;-185668;47211;25259;4;4
123619;-178178;48686;25727;1;4
111369;-173398;47920;26026;4;4
120502;-184638;48491;25324;2;4
113788;-171488;48071;26146;1;4
130498;-186163;49116;25228;2;4
123500;-177003;48678;25801;1;4
122497;-191576;48616;24890;8;4
123370;-193747;48670;24754;1;4
112224;-173738;47974;26005;8;4
109773;-173547;47820;26017;8;4
120382;-188850;48483;25060;2;4
99824;-185023;47199;25300;2;4
103812;-186135;47448;25230;1;4
122888;-181620;48640;25512;8;4
119372;-194009;48420;24738;1;4
121011;-187852;48523;25123;8;4
128455;-181652;48988;25510;4;4
129247;-183606;49037;25388;4;4
121418;-187216;48548;25163;4;4
113927;-171134;48080;26168;4;4
121043;-187438;48525;25149;2;4
113496;-175931;48053;25868;8;4
105672;-196514;47564;24581;2;4
111848;-173439;47950;26024;8;4
122180;-191904;48596;24870;1;4
99266;-167341;47164;26405;2;4
117163;-193854;48282;24748;4;4
123306;-193768;48666;24753;4;4
99921;-185262;47205;25285;2;4
122714;-191731;48629;24880;4;4
116301;-185048;48228;25298;4;4
128025;-182451;48961;25460;4;4
114692;-180239;48128;25599;8;4
100072;-185641;47214;25261;8;4
124526;-181803;48742;25501;1;4
120821;-184964;48511;25303;1;4
111448;-173798;47925;26001;4;4
111532;-173699;47930;26007;4;4
121047;-185816;48525;25250;2;4
117665;-188849;48314;25060;1;4
112148;-173768;47969;26003;2;4
