129877;-176529;49077;25830;2;2
127009;-178092;48898;25733;2;2
120678;-168027;48502;26362;2;2
103464;-181900;47426;25495;1;2
100990;-172151;47271;26104;8;2
128672;-170696;49002;26195;4;2
112167;-176624;47970;25825;4;2
118026;-187999;48336;25114;8;2
102255;-163965;47350;26616;4;2
121377;-175150;48546;25917;2;2
103025;-174799;47399;25939;4;2
126775;-169486;48883;26271;4;2
108283;-168653;47727;26323;4;2
102183;-165142;47346;26542;8;2
114080;-179613;48090;25638;2;2
111936;-190038;47956;24986;8;2
120687;-179526;48502;25643;1;2
100927;-176318;47267;25844;8;2
117533;-185473;48305;25271;4;2
128640;-186083;49000;25233;2;2
113063;-165072;48026;26547;1;2
119081;-191235;48402;24911;4;2
125635;-164809;48812;26563;4;2
121532;-196445;48555;24586;4;2
114112;-165315;48092;26531;1;2
102999;-170845;47397;26186;8;2
112836;-190763;48012;24941;4;2
114509;-170460;48116;26210;8;2
100888;-166080;47265;26484;2;2
126637;-176264;48874;25847;8;2
124114;-182421;48717;25462;8;2
108229;-190057;47724;24985;1;2
111117;-165303;47904;26532;2;2
121737;-165834;48568;26499;1;2
118779;-164199;48383;26601;4;2
106709;-186281;47629;25221;1;2
106762;-182066;47632;25484;1;2
127581;-167047;48933;26423;2;2
121467;-171428;48551;26149;1;2
103960;-168039;47457;26361;8;2
108659;-164551;47751;26579;1;2
126044;-186584;48837;25202;2;2
126867;-177195;48889;25789;4;2
127223;-166616;48911;26450;4;2
116723;-188451;48255;25085;4;2
117109;-194515;48279;24706;1;2
107326;-187624;47667;25137;4;2
122754;-181525;48632;25518;1;2
118931;-167603;48393;26388;1;2
115569;-191345;48183;24904;2;2
114496;-183971;48116;25365;4;2
105440;-176449;47550;25835;8;2
112928;-175770;48018;25878;2;2
130475;-179912;49114;25619;2;2
100159;-174802;47219;25938;8;2
124591;-180960;48746;25554;4;2
105042;-169096;47525;26295;4;2
105968;-189578;47583;25015;2;2
124795;-187206;48759;25163;2;2
129997;-184334;49084;25343;8;2
127399;-180273;48922;25596;8;2
118764;-181539;48382;25517;1;2
127365;-174171;48920;25978;1;2
121529;-194772;48555;24690;4;2
124162;-168219;48720;26350;8;2
129885;-169109;49077;26294;8;2
127710;-176816;48941;25813;2;2
127801;-169233;48947;26286;2;2
130538;-167309;49118;26407;8;2
114822;-182817;48136;25437;8;2
115374;-173673;48170;26009;2;2
99327;-180423;47167;25587;2;2
118271;-176837;48351;25811;2;2
123299;-175742;48666;25880;4;2
111061;-190794;47901;24939;4;2
102133;-173883;47343;25996;1;2
127181;-165139;48908;26542;2;2
126467;-174574;48864;25953;1;2
113881;-165363;48077;26528;1;2
109297;-174904;47791;25932;8;2
111150;-185309;47906;25282;8;2
112089;-164758;47965;26566;8;2
111642;-178058;47937;25735;2;2
99449;-180250;47175;25598;4;2
112462;-178793;47988;25689;1;2
110620;-165958;47873;26491;1;2
98995;-176590;47147;25827;2;2
129034;-165522;49024;26518;2;2
115365;-179180;48170;25665;2;2
122968;-186009;48645;25238;4;2
129752;-166441;49069;26461;4;2
129581;-178283;49058;25721;8;2
126424;-186125;48861;25231;4;2
102715;-179700;47379;25632;8;2
125320;-190718;48792;24944;8;2
106195;-169614;47597;26263;8;2
103544;-171189;47431;26164;8;2
111912;-163930;47954;26618;8;2
113009;-167068;48023;26422;1;2
100902;-164671;47266;26572;2;2
106369;-194308;47608;24719;8;2
118461;-172635;48363;26074;4;2
120815;-177684;48510;25758;8;2
111555;-185484;47932;25271;4;2
98987;-177321;47146;25781;8;2
128644;-179766;49000;25628;4;2
106000;-168023;47585;26362;1;2
120958;-171122;48519;26168;1;2
120861;-182043;48513;25486;8;2
114670;-193371;48126;24778;4;2
99243;-182179;47162;25477;2;2
120457;-167532;48488;26393;1;2
113475;-175695;48052;25883;1;2
118446;-184538;48362;25330;4;2
127706;-170093;48941;26233;2;2
117534;-164941;48305;26555;1;2
119534;-179774;48430;25628;2;2
111387;-191302;47921;24907;1;2
126791;-174321;48884;25968;4;2
130073;-177278;49089;25784;4;2
128396;-180410;48984;25588;8;2
123072;-180867;48652;25559;1;2
105182;-189343;47533;25030;8;2
119008;-174541;48398;25955;2;2
106719;-186125;47629;25231;4;2
121745;-167305;48569;26407;4;2
119968;-169810;48458;26250;8;2
123347;-169236;48669;26286;8;2
110301;-194876;47853;24684;1;2
131038;-166380;49149;26465;4;2
126722;-185196;48880;25289;8;2
123267;-179315;48664;25656;1;2
125399;-182336;48797;25468;1;2
118073;-174233;48339;25974;1;2
103633;-174973;47437;25928;2;2
115405;-189307;48172;25032;2;2
126540;-165969;48868;26490;2;2
124124;-195492;48717;24645;8;2
118545;-163918;48369;26619;8;2
128993;-170879;49022;26184;1;2
114179;-194241;48096;24723;4;2
112116;-193942;47967;24742;1;2
110603;-182067;47872;25484;8;2
109172;-183758;47783;25379;8;2
130584;-172369;49121;26090;2;2
100743;-178732;47256;25693;4;2
125465;-191075;48801;24921;8;2
109686;-183751;47815;25379;8;2
99575;-183281;47183;25408;8;2
121095;-177319;48528;25781;4;2
118904;-170392;48391;26214;1;2
130341;-174432;49106;25962;2;2
100885;-164595;47265;26576;8;2
107466;-169917;47676;26244;1;2
99405;-177933;47172;25743;8;2
107824;-171165;47699;26166;1;2
99661;-174580;47188;25952;8;2
103708;-172124;47441;26106;8;2
130124;-175916;49092;25869;8;2
107562;-165766;47682;26503;4;2
126345;-188638;48856;25074;4;2
129358;-187237;49044;25161;4;2
126107;-196484;48841;24583;4;2
115055;-186731;48150;25193;8;2
104559;-166400;47494;26464;8;2
128386;-183571;48984;25390;2;2
124545;-175748;48744;25879;4;2
115123;-191774;48155;24878;2;2
130217;-186779;49098;25190;4;2
112288;-175926;47978;25868;4;2
109961;-177876;47832;25746;8;2
112660;-164159;48001;26604;2;2
117656;-173376;48313;26028;2;2
125020;-181940;48773;25492;8;2
112807;-176509;48010;25832;2;2
104735;-187985;47505;25114;2;2
125828;-194175;48824;24728;4;2
116824;-172948;48261;26054;4;2
125011;-192565;48773;24828;8;2
101621;-173712;47311;26007;1;2
118995;-180720;48397;25569;2;2
109388;-192566;47796;24828;4;2
101930;-180245;47330;25598;4;2
107674;-192562;47689;24828;8;2
111754;-189265;47944;25034;1;2
108205;-190885;47722;24933;2;2
101960;-172450;47332;26085;8;2
105509;-191381;47554;24902;8;2
117720;-174515;48317;25956;2;2
121993;-187642;48584;25136;4;2
113139;-193415;48031;24775;1;2
113525;-184006;48055;25363;2;2
124683;-180824;48752;25562;4;2
127977;-165217;48958;26537;1;2
105018;-193800;47523;24751;4;2
105230;-191086;47536;24921;2;2
113244;-181723;48037;25506;4;2
109398;-181740;47797;25505;8;2
124164;-170097;48720;26232;8;2
122394;-176336;48609;25843;2;2
101261;-172364;47288;26091;4;2
104495;-169259;47490;26285;2;2
99869;-181126;47201;25543;4;2
117695;-178745;48315;25692;2;2
115049;-189092;48150;25045;2;2
120647;-170172;48500;26228;4;2
122962;-164853;48645;26560;2;2
104543;-182882;47493;25433;1;2
125095;-166356;48778;26466;1;2
118512;-178922;48367;25681;2;2
111817;-193361;47948;24778;4;2
128115;-173621;48967;26012;8;2
126903;-178457;48891;25710;8;2
99496;-182376;47178;25465;4;2
120805;-177702;48510;25757;4;2
103486;-168056;47427;26360;1;2
111255;-185828;47913;25249;1;2
114412;-181273;48110;25534;4;2
126182;-167458;48846;26397;2;2
121128;-167898;48530;26370;2;2
125565;-186353;48807;25216;4;2
104643;-185767;47500;25253;1;2
120077;-187055;48464;25173;8;2
102106;-177814;47341;25750;1;2
110029;-175911;47836;25869;2;2
126339;-191446;48856;24898;4;2
116032;-187851;48212;25123;8;2
126324;-171749;48855;26129;4;2
120911;-175487;48516;25896;1;2
124583;-171355;48746;26154;4;2
106138;-164630;47593;26574;8;2
128921;-173371;49017;26028;8;2
104861;-178127;47513;25731;2;2
111170;-184969;47908;25303;1;2
121885;-185772;48577;25253;8;2
116881;-175168;48265;25916;1;2
129253;-175006;49038;25926;1;2
120506;-171890;48491;26120;8;2
115538;-184104;48181;25357;2;2
112885;-191848;48015;24873;2;2
119409;-183698;48423;25382;4;2
125738;-193825;48818;24749;8;2
105658;-169548;47563;26267;4;2
119292;-185282;48415;25283;4;2
105208;-166931;47535;26430;4;2
100458;-164970;47238;26553;2;2
124780;-168228;48758;26349;2;2
130339;-179165;49106;25666;4;2
128246;-181469;48975;25522;4;2
127467;-187168;48926;25166;8;2
123568;-184368;48683;25341;8;2
110753;-188414;47882;25088;8;2
105089;-190451;47528;24960;1;2
124051;-184516;48713;25331;8;2
126200;-164781;48847;26565;4;2
100379;-169499;47233;26270;4;2
119704;-180396;48441;25589;8;2
104641;-182215;47500;25475;8;2
117690;-187293;48315;25158;1;2
100355;-176237;47232;25849;8;2
102475;-173647;47364;26011;1;2
112088;-185284;47965;25283;4;2
128857;-167039;49013;26424;4;2
104618;-173887;47498;25996;1;2
108777;-174840;47758;25936;8;2
117353;-193602;48294;24763;4;2
101953;-180420;47332;25587;2;2
125074;-177894;48777;25745;1;2
108219;-169846;47723;26248;1;2
120505;-169442;48491;26273;8;2
116695;-190154;48253;24979;4;2
126753;-189719;48882;25006;2;2
106007;-171352;47585;26154;2;2
118165;-174151;48345;25979;2;2
112534;-182321;47993;25468;2;2
114590;-170842;48121;26186;1;2
113155;-171605;48032;26138;2;2
120879;-179969;48514;25615;1;2
106013;-182921;47585;25431;8;2
109197;-164726;47784;26568;8;2
100001;-176901;47210;25807;4;2
111856;-188396;47951;25089;8;2
102963;-164873;47395;26559;4;2
101552;-168006;47307;26363;8;2
126908;-180224;48891;25600;4;2
122514;-170479;48617;26209;1;2
114200;-174964;48097;25928;4;2
118653;-177652;48375;25760;1;2
105868;-173318;47576;26031;1;2
117056;-167307;48276;26407;4;2
114692;-171857;48128;26122;1;2
126093;-169195;48840;26289;8;2
114454;-180793;48113;25564;4;2
117821;-178512;48323;25707;2;2
103601;-181183;47435;25540;1;2
108848;-186649;47763;25198;8;2
123555;-184999;48682;25301;2;2
105474;-173009;47552;26050;8;2
123923;-189214;48705;25038;4;2
127136;-167384;48906;26402;8;2
107679;-188481;47689;25083;2;2
117537;-188505;48306;25082;2;2
125222;-170809;48786;26188;1;2
109105;-183881;47779;25371;8;2
125136;-187195;48781;25164;8;2
122498;-166381;48616;26465;8;2
113352;-172549;48044;26079;2;2
126353;-186559;48857;25204;2;2
128057;-168152;48963;26354;1;2
112445;-185118;47987;25294;2;2
101607;-183988;47310;25364;1;2
123187;-167611;48659;26388;8;2
103240;-167245;47412;26411;8;2
108363;-166487;47732;26458;1;2
127443;-175202;48925;25913;1;2
122378;-188626;48608;25074;2;2
113560;-192543;48057;24830;8;2
130878;-177834;49139;25749;8;2
109951;-186401;47831;25213;8;2
102034;-165223;47337;26537;1;2
113635;-168289;48062;26345;2;2
110333;-181022;47855;25550;2;2
126111;-169941;48841;26242;8;2
104665;-178825;47501;25687;8;2
126663;-183504;48876;25395;1;2
113957;-185341;48082;25280;1;2
109297;-191568;47791;24891;2;2
101483;-183984;47302;25365;2;2
125073;-184728;48777;25318;4;2
109274;-196224;47789;24600;4;2
113118;-196509;48029;24582;4;2
126157;-177864;48844;25747;1;2
130147;-169793;49094;26251;1;2
126823;-169316;48886;26281;8;2
117902;-189607;48328;25013;2;2
103511;-173548;47429;26017;2;2
111913;-187247;47954;25161;4;2
107786;-186761;47696;25191;4;2
127772;-183971;48945;25365;1;2
125745;-170422;48819;26212;2;2
114245;-187713;48100;25131;4;2
104448;-172990;47488;26052;2;2
126299;-164688;48853;26571;4;2
112399;-188089;47984;25108;4;2
111326;-182901;47917;25432;1;2
99777;-183115;47196;25419;2;2
111502;-194379;47928;24715;8;2
116164;-167966;48220;26366;8;2
121252;-185723;48538;25256;1;2
105056;-194291;47526;24720;8;2
121869;-189322;48576;25031;4;2
113801;-182808;48072;25438;2;2
120673;-174757;48502;25941;1;2
122561;-174218;48620;25975;8;2
104811;-184693;47510;25320;2;2
118246;-179780;48350;25627;2;2
128181;-182874;48971;25434;8;2
105807;-194575;47572;24703;8;2
129802;-174870;49072;25934;2;2
125335;-187080;48793;25171;1;2
112293;-195485;47978;24646;4;2
105792;-185764;47572;25253;1;2
105032;-181143;47524;25542;2;2
119238;-171700;48412;26132;4;2
100705;-167074;47254;26421;4;2
111745;-185246;47944;25286;8;2
106760;-171648;47632;26136;8;2
108150;-168047;47719;26361;4;2
105591;-181329;47559;25530;2;2
125649;-188901;48813;25057;4;2
104702;-181632;47503;25512;8;2
103292;-173553;47415;26016;8;2
114644;-169953;48125;26241;4;2
107203;-183490;47660;25395;2;2
129008;-173200;49023;26039;8;2
113290;-188944;48040;25055;4;2
126623;-174026;48873;25987;2;2
115177;-195356;48158;24654;8;2
111313;-183152;47917;25417;2;2
112502;-188022;47991;25112;2;2
111097;-174327;47903;25968;8;2
118124;-180635;48342;25574;4;2
107065;-186280;47651;25221;1;2
123755;-165003;48694;26551;1;2
123545;-193501;48681;24770;2;2
117671;-190241;48314;24973;8;2
114796;-175662;48134;25885;4;2
118194;-178277;48347;25721;8;2
117238;-172373;48287;26090;2;2
124958;-182601;48769;25451;4;2
114667;-182979;48126;25427;2;2
102345;-178636;47356;25699;4;2
105399;-190069;47547;24984;8;2
122240;-178544;48600;25705;2;2
122861;-191637;48638;24886;4;2
99153;-164977;47157;26552;8;2
125719;-195259;48817;24660;1;2
102812;-177868;47385;25747;1;2
124768;-188387;48758;25089;2;2
99443;-176692;47175;25820;2;2
121702;-165579;48566;26515;8;2
125723;-183295;48817;25408;8;2
101131;-184773;47280;25315;8;2
121719;-170204;48567;26226;4;2
121147;-175667;48531;25884;8;2
115564;-165083;48182;26546;8;2
99826;-184554;47199;25329;2;2
124465;-193894;48739;24745;8;2
124507;-193883;48741;24746;8;2
123165;-179251;48657;25660;1;2
124847;-167755;48762;26379;2;2
105208;-166321;47535;26468;2;2
129669;-192055;49064;24860;2;2
127353;-171058;48919;26172;4;2
104872;-177548;47514;25767;4;2
123971;-167406;48708;26401;4;2
107383;-182727;47671;25443;1;2
128365;-165380;48982;26527;4;2
117005;-170707;48272;26194;4;2
116413;-172616;48235;26075;8;2
129834;-166936;49074;26430;1;2
118481;-191317;48365;24906;1;2
129032;-168810;49024;26313;1;2
108046;-189915;47712;24994;4;2
118637;-173774;48374;26003;2;2
108840;-193509;47762;24769;4;2
99556;-184390;47182;25339;1;2
120062;-169055;48463;26298;4;2
127684;-172721;48940;26068;1;2
99986;-176817;47209;25812;2;2
128750;-166061;49006;26485;4;2
118062;-182688;48338;25446;2;2
104851;-175998;47513;25864;1;2
98988;-176021;47146;25862;2;2
103769;-183505;47445;25394;2;2
124773;-185025;48758;25299;4;2
126826;-182706;48886;25444;8;2
114779;-170710;48133;26194;8;2
112743;-185586;48006;25264;1;2
121494;-184465;48553;25334;2;2
123925;-178629;48705;25699;1;2
100572;-180068;47245;25609;4;2
105582;-170054;47558;26235;4;2
117696;-171141;48316;26167;8;2
120075;-171200;48464;26164;8;2
123353;-166392;48669;26464;8;2
121185;-165425;48534;26524;2;2
125632;-191082;48812;24921;8;2
110209;-164321;47848;26593;4;2
111783;-182091;47946;25483;8;2
115391;-168130;48171;26355;1;2
101585;-185040;47309;25299;8;2
113654;-178341;48063;25717;2;2
126116;-171506;48842;26144;1;2
114040;-167763;48087;26378;2;2
124610;-182394;48748;25464;8;2
123235;-184176;48662;25353;2;2
112385;-172609;47984;26075;1;2
122742;-181933;48631;25493;2;2
126221;-192620;48848;24825;1;2
115326;-169630;48167;26262;8;2
105208;-176729;47535;25818;2;2
110120;-186804;47842;25188;8;2
127481;-165392;48927;26527;8;2
115344;-184979;48169;25302;2;2
127909;-196070;48954;24609;8;2
114081;-178606;48090;25701;8;2
107793;-164256;47697;26598;1;2
123089;-188106;48653;25107;8;2
125613;-189337;48810;25030;2;2
105665;-186864;47564;25185;4;2
124635;-166554;48749;26454;2;2
127868;-183149;48951;25417;4;2
100592;-181376;47247;25528;1;2
124031;-195587;48711;24639;1;2
126865;-184570;48889;25328;1;2
126849;-174329;48888;25968;8;2
123350;-173061;48669;26047;8;2
119279;-177720;48414;25756;2;2
111249;-193661;47913;24760;1;2
101956;-164242;47332;26598;4;2
117515;-181636;48304;25511;4;2
128090;-195732;48965;24630;8;2
117868;-174852;48326;25935;4;2
124869;-165685;48764;26508;2;2
111732;-178514;47943;25706;4;2
120302;-167743;48478;26380;4;2
117069;-180403;48276;25588;1;2
121732;-168620;48568;26325;2;2
123607;-180204;48685;25601;8;2
109562;-187377;47807;25152;1;2
124436;-195053;48737;24673;4;2
115621;-171480;48186;26146;4;2
123904;-172432;48704;26087;8;2
126266;-169552;48851;26267;8;2
126997;-177603;48897;25763;8;2
114108;-178069;48091;25734;1;2
109830;-194002;47824;24738;8;2
117507;-185397;48304;25276;4;2
123531;-189530;48680;25018;2;2
110582;-165860;47871;26497;2;2
124462;-166822;48738;26437;8;2
103286;-183693;47415;25383;4;2
117366;-164487;48295;26583;1;2
100668;-177193;47251;25789;4;2
107952;-164734;47707;26568;1;2
124197;-178778;48722;25690;2;2
122397;-183116;48609;25419;8;2
105172;-192034;47533;24861;4;2
120375;-166779;48483;26440;2;2
107364;-182070;47670;25484;1;2
119799;-175204;48447;25913;4;2
129665;-176276;49064;25846;8;2
100559;-180299;47244;25595;2;2
128143;-175745;48968;25879;8;2
115919;-168549;48204;26329;8;2
106924;-180625;47642;25574;4;2
106152;-166853;47594;26435;1;2
101542;-185320;47306;25281;8;2
105730;-163934;47568;26618;1;2
126372;-165327;48858;26531;1;2
112925;-167310;48017;26407;4;2
101800;-175326;47322;25906;8;2
123544;-193260;48681;24785;4;2
127010;-178450;48898;25710;2;2
106866;-189610;47639;25013;1;2
105255;-180143;47538;25605;1;2
102720;-177881;47380;25746;8;2
105610;-176786;47560;25814;2;2
108132;-180359;47718;25591;1;2
130294;-176452;49103;25835;8;2
124042;-186546;48712;25204;4;2
108997;-193007;47772;24801;8;2
127290;-190525;48915;24956;1;2
127114;-178893;48904;25683;1;2
124319;-183118;48729;25419;2;2
117409;-192445;48298;24836;4;2
103170;-184756;47408;25316;8;2
127632;-174031;48937;25987;1;2
118603;-184059;48372;25360;4;2
114796;-180468;48134;25584;1;2
101271;-179207;47289;25663;1;2
104626;-187762;47499;25128;1;2
106333;-185216;47605;25288;4;2
128607;-172003;48997;26113;8;2
109813;-189741;47823;25005;8;2
113346;-178086;48044;25733;4;2
130556;-187606;49119;25138;8;2
128110;-168846;48966;26311;8;2
111834;-195031;47949;24674;2;2
121353;-179830;48544;25624;8;2
125745;-165657;48819;26510;2;2
122029;-185188;48586;25289;4;2
121133;-196118;48530;24606;4;2
113774;-166870;48070;26434;4;2
101778;-179373;47321;25653;1;2
118719;-164349;48379;26592;8;2
120478;-173624;48489;26012;2;2
114181;-189427;48096;25024;4;2
106152;-180548;47594;25579;4;2
100040;-163895;47212;26620;2;2
125778;-187020;48821;25175;1;2
107251;-191234;47663;24911;8;2
127053;-181966;48900;25491;1;2
114954;-171117;48144;26169;4;2
109937;-178068;47831;25734;4;2
106566;-179895;47620;25620;1;2
122155;-173807;48594;26001;2;2
115153;-167556;48157;26391;2;2
100184;-175821;47221;25875;2;2
103924;-169943;47455;26242;2;2
103786;-182761;47446;25441;8;2
124567;-169665;48745;26259;4;2
106084;-174407;47590;25963;1;2
119184;-175751;48409;25879;2;2
120453;-170743;48488;26192;2;2
117522;-194025;48305;24737;2;2
127195;-189994;48909;24989;1;2
105887;-187007;47577;25176;1;2
125888;-171152;48828;26167;2;2
114134;-185749;48093;25254;1;2
102028;-166808;47336;26438;1;2
112578;-183378;47996;25402;1;2
121712;-174191;48567;25977;8;2
112600;-183570;47997;25390;1;2
126714;-189380;48879;25027;4;2
115694;-170009;48190;26238;8;2
111508;-185550;47929;25267;8;2
127209;-177190;48910;25789;1;2
127308;-185910;48916;25244;1;2
101139;-175721;47281;25881;4;2
128322;-173397;48980;26026;2;2
118077;-167652;48339;26385;4;2
106627;-188023;47624;25112;4;2
108502;-169871;47741;26247;8;2
104411;-178584;47485;25702;2;2
118265;-191260;48351;24910;2;2
99960;-174041;47207;25986;8;2
98843;-177673;47137;25759;1;2
122060;-166547;48588;26454;8;2
127856;-168783;48951;26315;8;2
109951;-186858;47831;25185;4;2
120529;-171307;48493;26157;8;2
130814;-174924;49135;25931;2;2
113852;-178691;48075;25695;1;2
126108;-171190;48841;26164;2;2
111077;-165844;47902;26498;8;2
104661;-190746;47501;24942;8;2
104866;-186551;47514;25204;4;2
105258;-174309;47538;25969;8;2
119769;-180019;48445;25612;1;2
105317;-193796;47542;24751;2;2
107568;-190471;47683;24959;4;2
125128;-182700;48780;25445;4;2
101270;-175079;47289;25921;1;2
108275;-165887;47727;26496;1;2
130373;-193764;49108;24753;4;2
108712;-193763;47754;24753;2;2
129150;-173016;49031;26050;8;2
109958;-179430;47832;25649;8;2
102841;-167891;47387;26370;1;2
115347;-191067;48169;24922;4;2
128541;-167021;48993;26425;2;2
118147;-190302;48344;24970;4;2
105528;-176288;47555;25846;8;2
126349;-167423;48856;26400;4;2
115817;-177212;48198;25788;8;2
108335;-165306;47730;26532;2;2
117183;-184109;48283;25357;2;2
124398;-195730;48734;24630;4;2
119250;-166390;48413;26464;2;2
127495;-170946;48928;26179;8;2
115880;-187682;48202;25133;2;2
110117;-172392;47842;26089;1;2
105915;-190727;47579;24943;2;2
125948;-164266;48831;26597;1;2
121554;-176886;48557;25808;2;2
123342;-183179;48668;25415;2;2
111886;-177792;47952;25752;2;2
119850;-172456;48450;26085;4;2
106492;-185634;47615;25261;1;2
106922;-176926;47642;25806;1;2
129924;-167364;49080;26403;4;2
114942;-191896;48143;24870;1;2
104595;-182812;47497;25438;2;2
114210;-186199;48098;25226;8;2
125323;-165370;48792;26528;4;2
112308;-194439;47979;24711;2;2
130248;-165280;49100;26534;4;2
101771;-168005;47320;26363;1;2
120274;-173861;48477;25997;4;2
120875;-169284;48514;26283;1;2
113421;-173085;48048;26046;2;2
110263;-193605;47851;24763;1;2
109891;-192311;47828;24844;4;2
111462;-184549;47926;25329;8;2
104857;-189621;47513;25012;8;2
110308;-185843;47854;25248;8;2
113402;-186849;48047;25185;4;2
128816;-166586;49011;26452;8;2
127582;-174494;48933;25958;2;2
109524;-183865;47805;25372;2;2
113837;-194368;48074;24716;8;2
126013;-195595;48835;24639;8;2
105065;-165042;47526;26548;1;2
117475;-185835;48302;25249;8;2
105507;-169226;47554;26287;8;2
114406;-185120;48110;25294;1;2
104119;-173924;47467;25993;1;2
110752;-180241;47882;25598;1;2
128336;-178087;48981;25733;4;2
119959;-172395;48457;26089;4;2
115451;-189392;48175;25027;1;2
122273;-188364;48602;25091;1;2
110459;-182440;47863;25461;1;2
108925;-181811;47767;25500;4;2
114621;-186497;48123;25207;8;2
129188;-190588;49034;24952;1;2
119460;-173549;48426;26017;2;2
104134;-167742;47468;26380;8;2
101950;-173950;47331;25992;1;2
129934;-172433;49080;26086;4;2
102602;-174587;47372;25952;2;2
118987;-166142;48396;26480;2;2
126168;-178353;48845;25716;2;2
114502;-191545;48116;24892;1;2
112580;-190223;47996;24975;1;2
110027;-185388;47836;25277;8;2
127827;-182518;48949;25456;2;2
102540;-180762;47368;25566;8;2
119789;-179009;48446;25675;8;2
109427;-189572;47799;25015;8;2
106726;-163853;47630;26623;8;2
119769;-170914;48445;26181;2;2
120473;-186213;48489;25225;2;2
103103;-183360;47403;25404;8;2
109658;-175790;47813;25877;8;2
116460;-171598;48238;26139;4;2
113083;-183058;48027;25422;8;2
124844;-194385;48762;24714;2;2
115097;-194757;48153;24691;4;2
113402;-188199;48047;25101;1;2
120682;-176481;48502;25833;1;2
121884;-171879;48577;26121;8;2
105802;-188256;47572;25098;2;2
109552;-178664;47807;25697;4;2
107906;-168014;47704;26363;1;2
107474;-186258;47677;25222;4;2
116784;-187322;48259;25156;2;2
123901;-186673;48703;25196;1;2
102816;-184365;47386;25341;1;2
128750;-173014;49006;26050;4;2
127032;-176775;48899;25815;2;2
122776;-177858;48633;25747;1;2
120899;-172776;48516;26065;2;2
125696;-179457;48816;25647;2;2
119255;-164304;48413;26595;8;2
115257;-164999;48163;26551;8;2
102028;-170608;47336;26201;2;2
109924;-192459;47830;24835;8;2
100971;-185979;47270;25240;2;2
111315;-165867;47917;26497;4;2
114544;-179401;48119;25651;2;2
120996;-180597;48522;25576;2;2
99337;-181329;47168;25530;1;2
118340;-176753;48356;25816;4;2
110742;-183581;47881;25390;1;2
125591;-184495;48809;25333;8;2
99475;-180706;47177;25569;2;2
109024;-181906;47774;25494;8;2
129890;-175945;49078;25867;2;2
114779;-196492;48133;24583;1;2
123799;-176933;48697;25805;8;2
113389;-177414;48046;25775;8;2
105879;-189389;47577;25027;8;2
119036;-175642;48399;25886;2;2
118794;-165640;48384;26511;2;2
107679;-180061;47689;25610;1;2
115875;-189746;48202;25004;2;2
110629;-166174;47874;26478;4;2
129499;-172989;49053;26052;2;2
120127;-179851;48467;25623;2;2
123849;-169245;48700;26286;8;2
120414;-169468;48485;26272;2;2
110044;-174444;47837;25961;1;2
127794;-187175;48947;25165;2;2
108660;-186283;47751;25221;8;2
123026;-184933;48649;25305;2;2
105035;-189464;47524;25022;4;2
110890;-187117;47890;25169;4;2
121040;-189455;48525;25023;1;2
119449;-178990;48425;25677;2;2
128722;-175269;49005;25909;8;2
104378;-166999;47483;26426;1;2
118106;-177582;48341;25765;1;2
101443;-184580;47300;25327;1;2
102431;-184128;47361;25356;2;2
110528;-186106;47868;25232;8;2
122446;-183499;48612;25395;1;2
124138;-170894;48718;26183;8;2
106929;-180906;47643;25557;2;2
118732;-176887;48380;25808;8;2
125293;-175384;48790;25902;2;2
122885;-182939;48640;25430;1;2
122310;-170451;48604;26210;4;2
104659;-182570;47501;25453;4;2
108949;-190657;47769;24947;1;2
109156;-180460;47782;25585;4;2
100499;-166912;47241;26432;4;2
107137;-192117;47656;24856;2;2
123839;-189339;48699;25030;8;2
105415;-186964;47548;25178;2;2
118063;-178657;48338;25697;2;2
119912;-172544;48454;26080;1;2
117797;-174642;48322;25948;4;2
111740;-178988;47943;25677;2;2
117196;-170074;48284;26234;8;2
126170;-177277;48845;25784;8;2
128990;-181270;49021;25534;2;2
121203;-168171;48535;26353;1;2
110609;-177619;47873;25762;1;2
107654;-190603;47688;24951;4;2
106475;-187143;47614;25167;1;2
107835;-181985;47699;25489;8;2
125815;-191428;48823;24899;8;2
108608;-196210;47748;24600;2;2
117562;-169121;48307;26293;4;2
128740;-181514;49006;25519;8;2
109134;-196096;47780;24608;8;2
100260;-185887;47226;25246;8;2
107295;-168147;47665;26354;8;2
117023;-183754;48273;25379;1;2
100751;-171287;47256;26158;8;2
123813;-164855;48698;26560;4;2
111324;-190725;47917;24943;8;2
122930;-167586;48643;26389;1;2
100999;-165651;47272;26510;8;2
107364;-169056;47670;26298;2;2
126617;-182028;48873;25487;8;2
123729;-166505;48693;26457;4;2
124703;-165868;48753;26497;2;2
105812;-195328;47573;24656;4;2
110601;-192603;47872;24826;2;2
106177;-181341;47596;25530;2;2
101621;-167553;47311;26391;4;2
126368;-178370;48858;25715;4;2
124760;-170914;48757;26181;2;2
127654;-167157;48938;26416;2;2
125895;-185739;48828;25255;2;2
126237;-186365;48849;25216;1;2
100142;-176780;47218;25815;4;2
109576;-192198;47808;24851;1;2
99358;-183630;47169;25387;4;2
123036;-175432;48649;25899;4;2
117366;-167757;48295;26379;4;2
108114;-186372;47717;25215;2;2
111344;-195771;47919;24628;4;2
116013;-164653;48210;26573;1;2
124548;-171695;48744;26133;2;2
108203;-188966;47722;25053;8;2
118720;-170602;48380;26201;4;2
107378;-181828;47671;25499;8;2
117618;-191700;48311;24882;1;2
