123549;-181251;48681;25535;8;11
112585;-170491;47996;26208;1;11
111712;-170248;47942;26223;2;11
120305;-168640;48479;26324;4;11
116787;-178882;48259;25683;4;11
124809;-173679;48760;26009;1;11
115685;-183158;48190;25416;8;11
108158;-164885;47719;26558;2;11
108852;-170112;47763;26232;8;11
111442;-168273;47925;26346;4;11
112657;-170444;48001;26211;2;11
107541;-172653;47681;26073;4;11
111184;-168820;47909;26312;1;11
120072;-168434;48464;26336;1;11
121081;-188340;48527;25092;4;11
107734;-172330;47693;26093;1;11
117355;-179411;48294;25650;2;11
110234;-169208;47849;26288;2;11
114935;-175970;48143;25865;8;11
110052;-171120;47838;26169;1;11
106087;-176637;47590;25824;4;11
108125;-174192;47717;25977;4;11
110477;-170985;47864;26177;4;11
119466;-168556;48426;26329;8;11
115282;-182887;48165;25433;1;11
115124;-176756;48155;25816;2;11
114410;-178795;48110;25689;2;11
109400;-168413;47797;26338;4;11
117241;-182823;48287;25437;4;11
107601;-165270;47685;26534;8;11
120498;-188590;48491;25077;2;11
116321;-181020;48230;25550;8;11
124576;-174065;48746;25984;8;11
126274;-172698;48852;26070;8;11
108701;-169011;47753;26300;1;11
108689;-169695;47753;26258;2;11
110277;-169251;47852;26285;2;11
115988;-181558;48209;25516;1;11
111627;-167802;47936;26376;2;11
120970;-168469;48520;26334;2;11
109430;-170311;47799;26219;1;11
112061;-169779;47963;26252;4;11
125705;-172945;48816;26054;1;11
119834;-168461;48449;26335;4;11
111118;-168820;47904;26312;8;11
114708;-177325;48129;25781;4;11
124043;-173701;48712;26007;2;11
106229;-176805;47599;25813;1;11
107574;-176529;47683;25830;2;11
114905;-180158;48141;25604;1;11
111837;-169336;47949;26280;8;11
109883;-170742;47827;26192;1;11
129763;-191065;49070;24922;8;11
110892;-167853;47890;26373;1;11
109023;-170573;47773;26203;1;11
106732;-175417;47630;25900;4;11
109637;-169400;47812;26276;2;11
111411;-167869;47923;26372;2;11
108784;-174155;47759;25979;8;11
106368;-174877;47608;25934;8;11
112495;-170623;47990;26200;1;11
106639;-175509;47624;25894;4;11
110293;-167774;47853;26378;2;11
110076;-168215;47839;26350;8;11
111360;-167347;47920;26404;2;11
110458;-168288;47863;26346;8;11
117883;-182341;48327;25467;4;11
105473;-173571;47552;26015;2;11
112635;-170517;47999;26206;2;11
120120;-182086;48467;25483;2;11
126218;-172612;48848;26075;2;11
110435;-170901;47862;26182;8;11
115964;-183159;48207;25416;4;11
109551;-165697;47806;26507;2;11
109388;-169213;47796;26288;8;11
116295;-178226;48228;25724;8;11
113656;-169310;48063;26282;4;11
117443;-181156;48300;25541;2;11
107845;-176851;47700;25810;2;11
112417;-167313;47986;26406;8;11
112006;-169331;47960;26280;1;11
107980;-165194;47708;26539;1;11
109137;-169483;47781;26271;8;11
108136;-165312;47718;26532;1;11
113669;-170600;48064;26201;2;11
105661;-173679;47563;26009;1;11
109680;-169005;47815;26301;1;11
116905;-184054;48266;25360;1;11
111362;-170284;47920;26221;1;11
109459;-169687;47801;26258;4;11
106307;-172782;47604;26065;2;11
124372;-174335;48733;25968;2;11
117271;-180289;48289;25595;2;11
114667;-180083;48126;25608;4;11
115324;-179246;48167;25661;4;11
125303;-173367;48791;26028;4;11
110024;-169589;47836;26264;2;11
123551;-182241;48681;25473;2;11
115077;-179335;48152;25655;4;11
110444;-168038;47862;26361;4;11
125435;-172471;48799;26084;8;11
109156;-165525;47782;26518;8;11
114189;-178526;48096;25706;8;11
112167;-169306;47970;26282;2;11
112353;-167996;47982;26364;8;11
120686;-168589;48502;26327;1;11
118347;-171287;48356;26158;4;11
111654;-170126;47938;26231;8;11
110849;-168212;47888;26350;1;11
109082;-171104;47777;26170;8;11
108871;-165693;47764;26508;1;11
110739;-168631;47881;26324;1;11
110110;-167747;47841;26379;4;11
113045;-169710;48025;26257;2;11
107974;-176378;47708;25840;8;11
115858;-177831;48201;25749;4;11
112309;-169313;47979;26281;2;11
114688;-177207;48128;25788;4;11
109606;-169182;47810;26290;2;11
111921;-169926;47955;26243;8;11
123706;-181518;48691;25519;4;11
111131;-170267;47905;26222;1;11
115416;-176811;48173;25813;4;11
111119;-168832;47904;26312;4;11
123207;-167028;48660;26424;2;11
110269;-168707;47851;26319;8;11
107577;-177244;47683;25786;1;11
114808;-180033;48135;25611;8;11
123073;-175276;48652;25909;1;11
109580;-176976;47808;25803;4;11
115922;-183796;48205;25376;4;11
110429;-165082;47861;26546;2;11
116104;-180881;48216;25558;4;11
123402;-175170;48672;25915;2;11
108991;-176360;47771;25841;2;11
110598;-170564;47872;26203;2;11
117080;-179623;48277;25637;1;11
110698;-168531;47878;26330;8;11
109612;-177023;47810;25800;1;11
109451;-168285;47800;26346;4;11
109918;-165484;47829;26521;2;11
108356;-176262;47732;25847;1;11
110267;-168454;47851;26335;8;11
117469;-182292;48301;25470;8;11
109380;-167774;47796;26378;2;11
105848;-174969;47575;25928;1;11
108457;-165393;47738;26526;8;11
115645;-183513;48187;25394;4;11
113087;-169888;48027;26246;2;11
115976;-178035;48208;25736;8;11
112545;-175114;47994;25919;2;11
107733;-172597;47693;26076;8;11
110007;-169829;47835;26249;2;11
111100;-167072;47903;26422;8;11
109117;-164901;47779;26557;8;11
111485;-166673;47927;26446;2;11
109667;-174359;47814;25966;1;11
113077;-170114;48027;26231;2;11
107099;-172650;47653;26073;2;11
110104;-170936;47841;26180;2;11
112216;-170138;47973;26230;4;11
123238;-175139;48662;25917;2;11
119939;-181855;48456;25498;2;11
123518;-181432;48679;25524;4;11
107174;-165325;47658;26531;1;11
115793;-177491;48197;25770;2;11
112415;-169414;47985;26275;2;11
107517;-176328;47679;25843;1;11
119229;-181930;48411;25493;2;11
118451;-168214;48363;26350;1;11
109367;-165733;47795;26505;2;11
120679;-188283;48502;25096;4;11
111061;-168868;47901;26309;8;11
107696;-172519;47691;26081;1;11
110649;-170228;47875;26224;8;11
123574;-181765;48683;25503;8;11
110449;-168444;47863;26336;4;11
116301;-178281;48228;25721;2;11
129054;-180974;49025;25553;8;11
127986;-195413;48959;24650;4;11
110839;-170912;47887;26182;1;11
124994;-172994;48772;26051;8;11
124763;-174024;48757;25987;2;11
117435;-182945;48299;25429;4;11
116206;-185288;48222;25283;8;11
109573;-170149;47808;26229;8;11
111644;-167619;47937;26387;2;11
110899;-170246;47891;26223;8;11
106276;-173080;47602;26046;2;11
106579;-175151;47621;25917;4;11
117412;-181232;48298;25537;8;11
110460;-164990;47863;26552;1;11
119294;-168680;48415;26321;4;11
109490;-170046;47803;26236;2;11
110384;-168068;47859;26359;1;11
108405;-164866;47735;26559;8;11
111647;-166467;47937;26459;4;11
114579;-179983;48121;25615;8;11
107664;-176384;47689;25840;1;11
111264;-166849;47914;26435;4;11
108262;-174440;47726;25961;8;11
109656;-168172;47813;26353;8;11
109038;-176231;47774;25849;2;11
109393;-170393;47797;26214;2;11
111396;-167070;47922;26422;4;11
115631;-183279;48186;25409;4;11
109370;-169283;47795;26283;8;11
112452;-168935;47988;26305;2;11
110146;-169852;47844;26248;2;11
110586;-168434;47871;26336;4;11
111826;-167308;47949;26407;8;11
110887;-167518;47890;26394;2;11
117480;-183138;48302;25417;8;11
125423;-172613;48798;26075;8;11
110195;-165111;47847;26544;2;11
108299;-176441;47728;25836;2;11
109077;-165408;47777;26526;1;11
106305;-176800;47604;25814;1;11
125007;-173857;48772;25997;2;11
117353;-180354;48294;25591;8;11
106816;-176219;47636;25850;4;11
112878;-170161;48014;26228;2;11
123359;-175069;48669;25922;8;11
114511;-178577;48116;25702;8;11
116014;-180983;48210;25552;4;11
111039;-167822;47899;26375;1;11
124891;-172823;48765;26062;2;11
124813;-172995;48760;26051;1;11
107933;-172515;47705;26081;4;11
121269;-188336;48539;25093;8;11
107333;-172811;47668;26063;2;11
119063;-168360;48401;26341;2;11
127936;-195355;48956;24654;1;11
109062;-168735;47776;26318;4;11
110670;-170487;47876;26208;1;11
108244;-174262;47725;25972;4;11
111933;-167050;47955;26423;1;11
109889;-168672;47828;26322;4;11
108065;-165657;47714;26510;2;11
109949;-170591;47831;26202;2;11
116222;-180267;48223;25597;1;11
124162;-174225;48720;25974;2;11
117435;-178957;48299;25679;2;11
108730;-167729;47755;26380;4;11
120512;-188281;48492;25096;1;11
111380;-170675;47921;26196;4;11
119697;-181893;48441;25495;2;11
117478;-180754;48302;25566;4;11
111911;-168805;47954;26313;2;11
112876;-170118;48014;26231;4;11
116031;-178023;48211;25737;8;11
109486;-169322;47802;26281;2;11
111159;-166289;47907;26470;1;11
109866;-174579;47826;25952;1;11
108603;-164978;47747;26552;1;11
125069;-173668;48776;26009;2;11
118772;-172009;48383;26113;1;11
112142;-169378;47968;26277;1;11
115547;-185136;48181;25293;4;11
109526;-169791;47805;26252;4;11
112362;-167343;47982;26405;1;11
120284;-181731;48477;25505;8;11
125717;-172368;48817;26091;4;11
116570;-180043;48245;25611;4;11
108343;-165760;47731;26504;8;11
111312;-169454;47917;26273;1;11
112938;-169583;48018;26265;4;11
109385;-177024;47796;25800;2;11
109906;-169759;47829;26254;4;11
111097;-167623;47903;26387;2;11
115991;-183807;48209;25376;4;11
120587;-188669;48496;25072;2;11
106516;-173298;47617;26032;1;11
107546;-176970;47681;25803;8;11
112367;-170816;47982;26188;2;11
106655;-175549;47625;25892;4;11
114327;-178378;48105;25715;8;11
108423;-174030;47736;25987;1;11
112413;-168651;47985;26323;1;11
111706;-168541;47941;26330;8;11
109131;-167477;47780;26396;4;11
114876;-179038;48139;25674;4;11
112990;-170832;48021;26187;4;11
116820;-184230;48261;25349;2;11
125590;-172960;48809;26054;4;11
106966;-173484;47645;26021;2;11
125697;-172256;48816;26098;8;11
114479;-174350;48114;25967;8;11
120595;-188535;48497;25080;8;11
109584;-174821;47809;25937;1;11
110367;-167564;47857;26391;8;11
116161;-178637;48220;25699;2;11
124143;-181223;48718;25537;2;11
114816;-179389;48136;25652;8;11
111133;-168379;47905;26340;4;11
109262;-169779;47788;26252;4;11
109222;-175842;47786;25873;2;11
112888;-170790;48015;26189;2;11
111714;-168254;47942;26348;8;11
117480;-179037;48302;25674;2;11
113057;-169194;48026;26289;1;11
109690;-168034;47815;26361;1;11
121518;-168530;48554;26330;8;11
108855;-169815;47763;26250;8;11
115889;-181414;48203;25525;4;11
111148;-167105;47906;26419;4;11
109193;-168309;47784;26344;8;11
116839;-183856;48262;25373;1;11
112352;-167641;47982;26386;1;11
120670;-168484;48501;26333;2;11
113106;-169534;48029;26268;2;11
110120;-165576;47842;26515;2;11
116693;-183503;48253;25395;2;11
106576;-175731;47621;25880;8;11
108314;-176416;47729;25838;2;11
114724;-179033;48130;25674;1;11
108788;-175989;47759;25864;4;11
110134;-165443;47843;26523;8;11
125146;-173643;48781;26011;2;11
118762;-171856;48382;26123;1;11
119903;-182071;48453;25484;8;11
117355;-179892;48294;25620;1;11
110490;-167242;47865;26411;4;11
117497;-181198;48303;25539;8;11
120737;-193651;48506;24760;8;11
106157;-176683;47594;25821;4;11
111371;-168263;47920;26347;4;11
116815;-183986;48260;25364;2;11
111672;-168001;47939;26363;2;11
109819;-167775;47823;26378;2;11
111891;-170452;47953;26210;4;11
109971;-165645;47833;26511;1;11
112614;-170328;47998;26218;8;11
115618;-183089;48186;25420;8;11
111349;-169996;47919;26239;8;11
114835;-179813;48137;25625;1;11
112564;-170769;47995;26190;4;11
108993;-165019;47772;26550;4;11
125193;-173373;48784;26028;1;11
108865;-170513;47764;26206;4;11
106173;-173649;47595;26010;8;11
106981;-172352;47646;26092;8;11
112644;-169599;48000;26264;2;11
108926;-164925;47767;26556;4;11
109069;-175793;47776;25876;8;11
107800;-176920;47697;25806;1;11
115912;-180438;48204;25586;2;11
124382;-174169;48733;25978;8;11
110141;-165081;47843;26546;1;11
120088;-168582;48465;26327;4;11
123389;-174979;48671;25927;8;11
124724;-173321;48755;26031;1;11
108984;-176306;47771;25844;2;11
123745;-182004;48694;25488;2;11
117164;-180197;48282;25601;4;11
115678;-183499;48189;25395;8;11
110593;-168615;47872;26325;8;11
117227;-181632;48286;25512;2;11
109383;-176564;47796;25828;4;11
106148;-176745;47594;25817;1;11
108857;-170986;47763;26177;4;11
114780;-179330;48133;25655;1;11
109886;-169348;47827;26279;8;11
117407;-180341;48297;25592;2;11
108656;-174140;47751;25980;8;11
108880;-167648;47765;26386;2;11
108442;-165388;47737;26527;8;11
106349;-173021;47606;26050;1;11
120025;-181974;48461;25490;4;11
120759;-168397;48507;26339;8;11
111991;-167817;47959;26375;2;11
116696;-183623;48253;25387;2;11
111903;-167956;47953;26366;2;11
113902;-169656;48078;26260;4;11
109934;-174469;47830;25959;8;11
107697;-172521;47691;26081;8;11
123165;-193682;48657;24758;4;11
123235;-174688;48662;25946;1;11
109368;-168319;47795;26344;2;11
121139;-168293;48531;26345;1;11
119024;-168682;48399;26321;2;11
110355;-170089;47857;26233;8;11
110628;-166923;47874;26431;1;11
124840;-173213;48762;26038;4;11
123541;-181436;48681;25524;8;11
112505;-167853;47991;26373;1;11
111770;-168811;47945;26313;2;11
112420;-170843;47986;26186;8;11
123552;-175094;48682;25920;2;11
112889;-170918;48015;26181;8;11
109502;-170516;47803;26206;2;11
117406;-182865;48297;25434;2;11
123786;-181587;48696;25514;2;11
114401;-178758;48110;25691;8;11
108796;-170086;47759;26233;8;11
110436;-170683;47862;26196;1;11
111394;-166448;47922;26461;2;11
113876;-170610;48077;26200;4;11
118859;-168695;48388;26320;8;11
111438;-169443;47924;26273;1;11
110381;-171086;47858;26171;4;11
108878;-169179;47764;26290;2;11
105785;-173751;47571;26004;2;11
109647;-174528;47812;25956;8;11
106109;-174851;47591;25935;8;11
111430;-168355;47924;26341;4;11
106426;-172881;47611;26058;1;11
125910;-172803;48829;26063;2;11
113227;-170600;48036;26201;2;11
120171;-168636;48470;26324;1;11
108675;-176424;47752;25837;4;11
111409;-167152;47923;26417;8;11
109197;-168445;47784;26336;4;11
113871;-170905;48076;26182;8;11
109679;-170396;47814;26214;8;11
123589;-181473;48684;25521;1;11
112482;-169854;47990;26248;1;11
116666;-194359;48251;24716;8;11
120464;-188099;48489;25107;8;11
107872;-171940;47702;26117;4;11
111622;-168396;47936;26339;1;11
117177;-182745;48283;25442;1;11
110005;-169231;47835;26287;4;11
116845;-166348;48262;26467;1;11
110776;-168105;47883;26357;1;11
117354;-180441;48294;25586;1;11
107141;-172924;47656;26056;4;11
111494;-168070;47928;26359;4;11
123506;-175093;48679;25920;1;11
110566;-168257;47870;26347;1;11
120649;-168241;48500;26348;4;11
119050;-168411;48400;26338;8;11
116474;-184439;48239;25336;8;11
116709;-194072;48254;24734;2;11
123243;-192701;48662;24820;1;11
112242;-170968;47975;26178;4;11
115570;-183223;48183;25412;1;11
109032;-164926;47774;26556;1;11
111157;-170605;47907;26201;2;11
124859;-173962;48763;25991;2;11
109137;-167648;47781;26386;2;11
126053;-173037;48838;26049;4;11
109938;-168659;47831;26322;4;11
110487;-168887;47865;26308;4;11
123561;-174697;48682;25945;4;11
117093;-180786;48278;25564;4;11
106285;-174306;47602;25969;4;11
110067;-168171;47839;26353;2;11
106005;-172885;47585;26058;2;11
111502;-170206;47928;26226;4;11
120002;-181344;48460;25530;4;11
124826;-178068;48761;25734;8;11
117662;-182457;48313;25460;1;11
110777;-168990;47883;26302;2;11
111149;-169014;47906;26300;2;11
111154;-166938;47907;26430;4;11
109294;-169080;47790;26296;4;11
109824;-169938;47824;26242;1;11
108960;-165758;47770;26504;4;11
115415;-179761;48173;25628;2;11
115328;-182448;48168;25461;2;11
107088;-173931;47653;25993;2;11
106158;-173927;47594;25993;4;11
120784;-188399;48509;25089;4;11
113107;-171024;48029;26175;8;11
107098;-174173;47653;25978;4;11
119437;-181941;48424;25492;8;11
115086;-179387;48152;25652;1;11
115911;-181694;48204;25508;1;11
113780;-170000;48071;26239;4;11
116706;-184113;48254;25356;4;11
111103;-169183;47903;26290;8;11
109293;-170319;47790;26219;2;11
110677;-167058;47877;26422;8;11
115643;-181203;48187;25538;8;11
107543;-172527;47681;26081;1;11
124897;-173029;48766;26049;1;11
125648;-172473;48813;26084;1;11
112163;-169078;47970;26296;8;11
121226;-188242;48536;25098;4;11
107833;-176693;47699;25820;1;11
106407;-173780;47610;26002;4;11
109939;-169058;47831;26297;8;11
129528;-194179;49055;24727;2;11
108413;-174303;47735;25970;8;11
113080;-170618;48027;26200;1;11
112075;-170133;47964;26230;1;11
125243;-172803;48787;26063;4;11
108821;-168489;47761;26333;1;11
112085;-170557;47965;26204;2;11
117372;-180285;48295;25596;2;11
106548;-177145;47619;25792;1;11
110574;-168780;47870;26315;1;11
111723;-170969;47942;26178;1;11
126115;-172652;48842;26073;8;11
108823;-168488;47761;26333;2;11
107628;-172221;47686;26100;2;11
108581;-165469;47746;26522;2;11
115101;-180182;48153;25602;4;11
117241;-180639;48287;25574;4;11
109099;-168921;47778;26306;1;11
125006;-173443;48772;26023;4;11
106082;-173317;47590;26031;4;11
116332;-184304;48230;25345;1;11
118932;-167140;48393;26417;4;11
116048;-178693;48213;25695;8;11
127530;-185964;48930;25241;1;11
110983;-170849;47896;26185;4;11
105693;-173876;47565;25996;8;11
110582;-170326;47871;26218;4;11
114605;-178683;48122;25696;1;11
108433;-164877;47737;26559;8;11
106044;-176846;47587;25811;1;11
111051;-170882;47900;26183;8;11
110047;-169516;47837;26269;2;11
118971;-167107;48395;26419;2;11
129076;-180959;49027;25554;8;11
115253;-176851;48163;25810;8;11
115704;-183349;48191;25404;1;11
115802;-183368;48197;25403;2;11
113630;-171156;48061;26166;1;11
125077;-173537;48777;26017;2;11
111988;-170528;47959;26206;8;11
124483;-173362;48740;26028;8;11
110649;-167109;47875;26419;8;11
110007;-169263;47835;26285;8;11
109952;-167574;47832;26390;8;11
105985;-175295;47584;25908;4;11
109254;-176498;47788;25832;2;11
107578;-172435;47683;26086;1;11
109318;-168268;47792;26347;4;11
116785;-166367;48259;26466;4;11
109951;-169649;47831;26260;8;11
112499;-170844;47991;26186;1;11
110362;-168761;47857;26316;4;11
108219;-165448;47723;26523;8;11
116536;-179976;48243;25615;8;11
109746;-167441;47819;26398;4;11
123347;-175229;48669;25912;8;11
116746;-184158;48256;25354;8;11
116206;-180923;48222;25556;2;11
119303;-168455;48416;26335;2;11
115743;-182141;48193;25480;8;11
118805;-171860;48385;26122;8;11
105810;-174564;47573;25953;2;11
110838;-168298;47887;26345;1;11
112593;-170870;47997;26184;2;11
116530;-179982;48243;25615;4;11
111690;-169387;47940;26277;4;11
111916;-167443;47954;26398;1;11
116239;-180321;48224;25593;2;11
119923;-182006;48455;25488;4;11
111746;-170868;47944;26184;4;11
108469;-176228;47739;25849;8;11
110657;-170760;47876;26191;8;11
107768;-172807;47695;26063;8;11
117320;-183239;48292;25411;2;11
109667;-167664;47814;26385;1;11
109651;-171100;47813;26170;8;11
117184;-180035;48284;25611;4;11
111260;-169193;47913;26289;4;11
110693;-168824;47878;26312;4;11
106467;-173632;47614;26012;8;11
115398;-182863;48172;25435;1;11
108983;-168370;47771;26340;2;11
108686;-170402;47752;26213;1;11
115961;-183347;48207;25404;2;11
109882;-169718;47827;26256;4;11
109734;-165231;47818;26537;2;11
123975;-181317;48708;25531;1;11
106073;-173376;47589;26028;4;11
112581;-169566;47996;26266;2;11
108522;-171394;47742;26151;2;11
109641;-164877;47812;26559;8;11
113891;-169711;48078;26257;2;11
117100;-179768;48278;25628;8;11
109795;-170785;47822;26189;1;11
107789;-172862;47696;26060;1;11
110714;-167370;47879;26403;2;11
111118;-167137;47904;26417;4;11
107888;-177273;47703;25784;8;11
109798;-168523;47822;26331;1;11
110168;-169134;47845;26293;4;11
121696;-168463;48566;26335;2;11
118644;-168078;48375;26359;2;11
109240;-175835;47787;25874;4;11
108990;-168778;47771;26315;1;11
115585;-180950;48184;25554;4;11
109693;-169580;47815;26265;8;11
124181;-173765;48721;26003;2;11
111268;-168193;47914;26351;8;11
107168;-165291;47658;26533;8;11
109799;-170668;47822;26197;4;11
123962;-181250;48707;25535;8;11
111835;-166920;47949;26431;4;11
125601;-172300;48810;26095;2;11
111736;-166489;47943;26458;2;11
109892;-168099;47828;26357;4;11
116342;-177856;48231;25748;2;11
107667;-176343;47689;25842;8;11
119139;-166841;48406;26436;1;11
109139;-164944;47781;26555;2;11
111921;-168835;47955;26311;2;11
123529;-182277;48680;25471;8;11
119227;-167893;48411;26370;2;11
111506;-167476;47929;26396;2;11
110299;-169043;47853;26298;4;11
109666;-170460;47814;26210;8;11
110740;-170882;47881;26183;8;11
108291;-164923;47728;26556;4;11
112855;-170665;48013;26197;1;11
111555;-168122;47932;26356;8;11
111311;-169232;47916;26287;2;11
110622;-167846;47873;26373;2;11
112429;-169952;47986;26242;1;11
112170;-169078;47970;26296;4;11
117022;-180034;48273;25611;8;11
108929;-167982;47768;26365;1;11
109642;-174397;47812;25964;2;11
110349;-169759;47856;26254;4;11
109069;-176342;47776;25842;4;11
106500;-177250;47616;25785;8;11
124773;-173202;48758;26038;4;11
116097;-178496;48216;25708;2;11
117271;-181459;48289;25522;4;11
113634;-169605;48062;26263;4;11
112161;-168506;47970;26332;4;11
125551;-172651;48806;26073;4;11
112048;-170426;47963;26212;4;11
106271;-175118;47601;25919;4;11
125267;-172776;48789;26065;8;11
117293;-182672;48290;25447;2;11
111521;-168662;47930;26322;2;11
109798;-174681;47822;25946;8;11
116779;-183609;48258;25388;4;11
110633;-170456;47874;26210;2;11
107051;-174006;47650;25988;8;11
110154;-169584;47844;26265;1;11
111484;-167676;47927;26384;1;11
108679;-176276;47752;25846;1;11
108755;-165541;47757;26517;4;11
123637;-182113;48687;25481;1;11
109652;-167972;47813;26365;8;11
118863;-168110;48388;26357;1;11
111101;-167024;47903;26425;1;11
116133;-181016;48218;25550;2;11
111194;-169145;47909;26292;8;11
108196;-173754;47722;26004;1;11
119438;-181977;48424;25490;1;11
109469;-171111;47801;26169;4;11
107376;-176194;47671;25851;4;11
119219;-168479;48411;26334;1;11
110858;-169917;47888;26244;4;11
110736;-169555;47881;26266;4;11
123624;-182062;48686;25485;1;11
111433;-168232;47924;26349;1;11
117063;-179669;48276;25634;1;11
121560;-168246;48557;26348;2;11
110964;-169236;47895;26286;1;11
106076;-175756;47589;25879;1;11
117297;-176580;48291;25827;2;11
110244;-170204;47850;26226;8;11
115978;-177919;48208;25744;4;11
117373;-178711;48295;25694;2;11
112623;-169805;47998;26251;8;11
109329;-170601;47793;26201;4;11
111934;-167524;47955;26393;8;11
123678;-181577;48689;25515;1;11
119328;-181851;48418;25498;1;11
119421;-168624;48423;26325;2;11
106035;-173822;47587;26000;4;11
111527;-166341;47930;26467;2;11
111575;-167674;47933;26384;2;11
113063;-169479;48026;26271;8;11
109459;-167737;47801;26380;4;11
108969;-176225;47770;25849;4;11
109144;-170816;47781;26188;2;11
114796;-178435;48134;25711;2;11
109475;-174716;47802;25944;2;11
106996;-176153;47647;25854;4;11
106976;-174019;47646;25987;4;11
108888;-168733;47765;26318;4;11
124117;-173784;48717;26002;1;11
118973;-168828;48395;26312;1;11
117837;-182272;48324;25472;1;11
125420;-172693;48798;26070;8;11
107721;-165478;47692;26521;8;11
117090;-179207;48278;25663;1;11
106696;-173705;47628;26007;4;11
105873;-174943;47577;25930;8;11
120136;-181880;48468;25496;2;11
111036;-169852;47899;26248;4;11
109663;-169699;47813;26257;4;11
109143;-176315;47781;25844;4;11
112192;-168804;47972;26313;1;11
110306;-169864;47854;26247;2;11
111075;-167645;47902;26386;2;11
111105;-170803;47904;26188;4;11
107955;-176167;47707;25853;8;11
117063;-184001;48276;25363;2;11
107474;-176334;47677;25843;4;11
124835;-173165;48762;26041;4;11
108436;-164868;47737;26559;8;11
108524;-164885;47742;26558;4;11
105391;-172431;47546;26087;8;11
123525;-174866;48680;25934;2;11
113386;-169943;48046;26242;8;11
109762;-168618;47820;26325;4;11
127544;-185873;48931;25246;4;11
114722;-178946;48130;25679;1;11
111567;-169555;47932;26266;8;11
111550;-167421;47931;26400;8;11
110160;-170326;47845;26218;4;11
111599;-166983;47934;26427;4;11
124435;-173484;48737;26021;8;11
125336;-172630;48793;26074;8;11
118527;-168455;48367;26335;2;11
110124;-169895;47842;26245;4;11
109925;-168646;47830;26323;4;11
107930;-165112;47705;26544;2;11
123464;-181384;48676;25527;4;11
111628;-167289;47936;26408;1;11
110938;-169873;47893;26246;1;11
105522;-173797;47555;26001;4;11
110941;-168982;47893;26302;2;11
111872;-169943;47952;26242;1;11
113913;-169956;48079;26241;1;11
117082;-182112;48277;25482;1;11
108782;-173993;47758;25989;1;11
109699;-170950;47816;26179;8;11
125104;-173080;48779;26046;2;11
109342;-170967;47793;26178;8;11
111022;-170723;47898;26193;4;11
120381;-168546;48483;26329;4;11
112297;-167647;47978;26386;1;11
115230;-179841;48161;25623;4;11
118826;-168136;48386;26355;1;11
123082;-175303;48652;25907;8;11
105380;-172591;47546;26077;4;11
108311;-174471;47729;25959;1;11
123455;-181333;48675;25530;4;11
123889;-181467;48703;25522;1;11
116816;-178943;48261;25680;8;11
112247;-170366;47975;26216;1;11
111939;-168642;47956;26323;8;11
116091;-180374;48215;25590;1;11
114874;-176885;48139;25808;1;11
123528;-174450;48680;25960;8;11
123374;-193949;48670;24742;1;11
108286;-165384;47727;26527;8;11
123192;-193108;48659;24794;8;11
117198;-183490;48284;25395;4;11
123493;-174425;48678;25962;8;11
107652;-172496;47688;26083;8;11
106394;-175749;47609;25879;1;11
109734;-168140;47818;26355;1;11
113668;-170022;48064;26237;2;11
111528;-170101;47930;26232;4;11
123642;-175039;48687;25924;4;11
110172;-168780;47845;26315;4;11
106668;-177388;47626;25777;4;11
110916;-168904;47892;26307;8;11
109423;-168622;47798;26325;4;11
111228;-166555;47911;26454;2;11
125335;-173674;48793;26009;8;11
123550;-181466;48681;25522;1;11
109396;-170911;47797;26182;1;11
106678;-175662;47627;25885;4;11
107365;-176264;47670;25847;1;11
125104;-172755;48779;26066;8;11
109240;-169462;47787;26272;2;11
112089;-169899;47965;26245;2;11
124893;-173848;48765;25998;2;11
115058;-179896;48151;25620;1;11
117246;-181769;48287;25503;4;11
109606;-174799;47810;25939;1;11
108729;-174064;47755;25985;8;11
108381;-176197;47733;25851;4;11
108359;-174469;47732;25959;1;11
117283;-180222;48290;25600;8;11
107152;-174191;47657;25977;4;11
124833;-173721;48762;26006;1;11
111092;-169661;47903;26260;1;11
113412;-171027;48048;26174;2;11
108879;-176505;47764;25832;1;11
129466;-194258;49051;24722;8;11
105517;-174933;47554;25930;8;11
118858;-168741;48388;26317;1;11
105998;-175157;47584;25916;4;11
115886;-178848;48202;25686;2;11
106371;-174949;47608;25929;1;11
109576;-169209;47808;26288;2;11
110273;-171006;47852;26176;8;11
117137;-182050;48281;25485;2;11
117161;-181781;48282;25502;1;11
106904;-177143;47641;25792;2;11
116948;-180144;48269;25605;4;11
106344;-174896;47606;25933;2;11
116892;-179468;48265;25647;4;11
112632;-169931;47999;26243;4;11
109635;-170300;47812;26220;1;11
108813;-164888;47760;26558;8;11
112547;-174784;47994;25940;1;11
108973;-168125;47770;26356;8;11
108264;-173919;47726;25994;2;11
106357;-174146;47607;25979;4;11
109498;-168324;47803;26343;1;11
108826;-167952;47761;26367;8;11
117006;-180767;48272;25566;4;11
120307;-168385;48479;26339;8;11
108847;-168965;47762;26303;1;11
110877;-169096;47889;26295;2;11
109616;-170247;47811;26223;2;11
106131;-172960;47593;26054;1;11
118479;-168467;48364;26334;8;11
113770;-171051;48070;26173;8;11
111106;-168171;47904;26353;2;11
107675;-172536;47689;26080;2;11
117272;-178625;48289;25699;8;11
123262;-193240;48663;24786;1;11
110300;-167647;47853;26386;2;11
112853;-169963;48013;26241;1;11
110808;-167937;47885;26367;8;11
