130787;-193837;49134;24749;2;1
116126;-173631;48217;26012;1;1
117546;-185886;48306;25246;2;2
122939;-168485;48643;26333;2;2
102900;-180248;47391;25598;2;2
103178;-182570;47408;25453;4;1
102124;-177357;47342;25779;1;2
110839;-177635;47887;25761;1;2
116782;-176228;48258;25849;8;2
106820;-192899;47636;24807;1;2
105814;-171593;47573;26139;1;2
127974;-188495;48958;25083;2;1
112037;-187818;47962;25125;4;2
126263;-173978;48851;25990;1;2
112319;-191305;47979;24907;1;2
103228;-195046;47411;24673;1;1
108409;-173139;47735;26042;2;1
119391;-178899;48421;25682;2;2
100346;-196323;47231;24593;2;1
126811;-164715;48885;26569;4;2
100166;-180569;47220;25578;1;2
102796;-190309;47384;24969;1;1
107684;-176299;47690;25845;1;11
99113;-190473;47154;24959;1;1
105640;-165544;47562;26517;2;2
109507;-177815;47804;25750;4;2
116993;-183576;48272;25390;4;2
99773;-184180;47195;25352;2;2
109866;-169705;47826;26257;1;9
121449;-188647;48550;25073;8;11
101494;-186451;47303;25210;4;1
130568;-166556;49120;26454;1;2
111533;-164086;47930;26608;4;2
113760;-166250;48070;26473;8;2
102857;-185690;47388;25258;1;1
111636;-177781;47937;25752;2;2
101220;-179565;47286;25641;4;2
120623;-172770;48498;26065;4;2
105876;-180722;47577;25568;8;2
110330;-191645;47855;24886;2;2
110575;-194050;47870;24735;4;2
122168;-182018;48595;25487;1;2
117244;-190531;48287;24955;1;2
101550;-180285;47306;25596;4;2
110002;-191557;47835;24891;1;2
123365;-178046;48670;25736;2;2
117439;-195521;48299;24643;4;2
111534;-166241;47930;26473;4;2
113712;-175600;48067;25889;1;1
109265;-181167;47789;25541;4;2
103214;-164303;47410;26595;2;2
117839;-186590;48324;25202;4;2
117111;-179587;48279;25639;4;11
103976;-189857;47458;24997;1;1
123219;-184361;48661;25341;1;2
125605;-185613;48810;25263;4;2
107153;-178274;47657;25721;2;2
121413;-178863;48548;25685;8;2
107643;-192344;47687;24842;1;2
104649;-176999;47500;25801;2;2
123649;-192016;48688;24863;4;1
130445;-167842;49112;26373;4;2
119357;-171288;48419;26158;8;2
126342;-182041;48856;25486;8;2
101708;-196585;47316;24577;4;1
124997;-178959;48772;25679;8;2
108865;-173767;47764;26003;4;1
124003;-194382;48710;24715;8;2
105069;-164717;47526;26569;8;2
98306;-164645;47104;26573;4;1
114192;-177494;48097;25770;4;2
115279;-191562;48164;24891;2;2
99912;-187763;47204;25128;1;1
116387;-164622;48234;26575;4;2
121042;-177875;48525;25746;2;2
124468;-192393;48739;24839;4;1
120263;-167636;48476;26386;4;2
129242;-166040;49037;26486;8;2
130254;-185765;49100;25253;4;2
101988;-174761;47334;25941;1;2
120998;-194144;48522;24730;2;2
125741;-192727;48818;24818;1;2
98445;-185929;47112;25243;8;1
123739;-195354;48693;24654;8;2
124754;-193848;48757;24748;1;2
113512;-181151;48054;25542;4;2
129414;-190815;49048;24938;1;1
110280;-167618;47852;26387;4;9
105691;-185243;47565;25286;2;2
129289;-194169;49040;24728;1;2
111813;-171468;47948;26147;1;2
108984;-167887;47771;26371;2;9
126970;-195429;48895;24649;8;2
119934;-163923;48455;26618;2;1
118962;-193542;48395;24767;1;1
100613;-175612;47248;25888;4;2
103682;-191436;47440;24899;1;1
109522;-167197;47805;26414;8;2
118901;-189780;48391;25002;1;2
104593;-178247;47497;25723;8;2
104297;-185629;47478;25262;2;2
127030;-187460;48899;25147;1;2
110598;-194270;47872;24722;1;2
110721;-190164;47880;24978;2;2
103543;-183936;47431;25368;2;2
111113;-195314;47904;24656;2;2
120485;-169098;48490;26295;1;2
124980;-169874;48771;26246;8;2
115799;-171523;48197;26143;2;2
130483;-185496;49115;25270;4;2
130353;-168852;49107;26310;4;2
105546;-166997;47556;26426;8;2
129770;-178653;49070;25698;4;2
115411;-187778;48173;25127;2;2
109537;-193196;47806;24789;2;2
101809;-173312;47323;26032;1;2
116968;-193237;48270;24786;4;2
128223;-173467;48973;26022;2;2
116876;-196219;48264;24600;8;2
106921;-186135;47642;25230;2;2
118901;-174144;48391;25980;8;2
127209;-184599;48910;25326;4;2
129358;-174257;49044;25972;2;2
105463;-164835;47551;26561;4;2
129075;-186646;49027;25198;4;1
99415;-168641;47173;26323;4;1
100327;-167142;47230;26417;1;2
112626;-182959;47999;25429;2;2
118111;-184028;48341;25362;1;2
101169;-179372;47283;25653;2;2
122419;-177604;48611;25763;1;2
122924;-168823;48642;26312;2;2
119671;-181053;48439;25548;8;2
124919;-172248;48767;26098;4;2
99560;-183737;47182;25380;4;2
111199;-170806;47909;26188;1;11
101793;-170555;47322;26204;2;2
115084;-180330;48152;25593;2;4
122858;-166978;48638;26427;1;2
109305;-168967;47791;26303;8;9
126559;-182015;48869;25488;2;2
113349;-165622;48044;26512;4;2
119187;-173099;48409;26045;4;2
105736;-164710;47568;26569;2;2
122211;-192805;48598;24813;4;1
115393;-164770;48172;26565;2;2
117675;-191228;48314;24912;1;2
115967;-165681;48207;26508;2;2
119650;-166755;48438;26441;8;1
114977;-171343;48146;26155;8;2
128265;-183875;48976;25371;8;2
115224;-190592;48161;24952;8;2
127204;-191091;48910;24920;4;2
106081;-173551;47590;26017;2;2
129179;-183367;49033;25403;2;1
127224;-180685;48911;25571;8;2
102994;-166816;47397;26438;8;2
125571;-187405;48808;25151;8;2
121231;-170664;48536;26197;1;2
101627;-171498;47311;26145;8;2
128916;-175536;49017;25893;1;2
123985;-189913;48709;24994;1;2
101386;-193048;47296;24798;8;1
104936;-196285;47518;24596;8;1
113773;-166890;48070;26433;1;2
107569;-167656;47683;26385;2;2
119894;-185018;48453;25300;4;1
100636;-169766;47249;26253;8;2
118634;-191124;48374;24918;4;2
115013;-173585;48148;26014;1;1
101600;-175182;47310;25915;1;2
123018;-172775;48648;26065;4;2
123534;-165077;48680;26546;2;2
100510;-179424;47241;25650;2;2
124611;-165908;48748;26494;8;2
105040;-187323;47525;25156;1;2
109216;-175821;47786;25875;1;11
112168;-186674;47970;25196;1;2
112264;-193505;47976;24769;8;2
108277;-183002;47727;25426;2;2
111478;-186822;47927;25187;2;2
98696;-190110;47128;24982;4;1
104455;-165361;47488;26528;8;2
116015;-171290;48210;26158;4;2
114505;-189838;48116;24999;4;2
130684;-164548;49127;26579;2;2
104167;-187273;47470;25159;4;1
130545;-175134;49119;25918;8;2
104740;-190139;47506;24980;1;2
103635;-174129;47437;25980;4;2
130371;-172288;49108;26096;4;2
126447;-189316;48862;25031;8;2
103870;-194538;47451;24705;4;1
116759;-191130;48257;24918;2;2
103984;-173084;47459;26046;4;2
127882;-183301;48952;25407;2;2
110009;-184663;47835;25322;4;2
118482;-196125;48365;24606;1;1
112053;-164279;47963;26596;2;2
121952;-189355;48582;25029;8;2
114559;-186581;48119;25202;8;2
99499;-186123;47178;25231;2;1
103074;-194751;47402;24692;2;1
112371;-167806;47983;26376;2;9
102781;-168164;47383;26353;8;2
102023;-190511;47336;24957;4;1
116596;-184110;48247;25357;1;11
103480;-176998;47427;25801;1;2
110110;-181119;47841;25544;4;2
121886;-172181;48577;26102;2;2
114046;-193699;48087;24757;2;1
119218;-175987;48411;25864;8;2
103632;-184547;47437;25329;1;2
123630;-190285;48686;24971;8;1
125151;-184843;48781;25311;4;2
108781;-180418;47758;25587;4;2
99965;-169524;47207;26268;4;2
105662;-178365;47563;25716;8;1
123324;-170474;48667;26209;1;2
121483;-175713;48552;25881;2;2
117330;-174411;48293;25963;8;2
109171;-188004;47783;25113;1;2
121280;-180473;48540;25584;2;2
107657;-172900;47688;26057;1;11
109109;-163857;47779;26622;1;1
128121;-183433;48967;25399;2;2
110685;-184021;47877;25362;1;2
99047;-164992;47150;26552;4;1
126560;-173930;48870;25993;1;2
114718;-176389;48129;25839;4;1
130715;-190942;49129;24930;2;1
123233;-171210;48662;26163;4;2
116251;-174906;48225;25932;4;1
115964;-164243;48207;26598;1;2
104790;-183446;47509;25398;1;2
111472;-186481;47927;25208;4;2
107220;-182854;47661;25435;1;2
111639;-169305;47937;26282;4;9
129012;-185504;49023;25270;8;2
120469;-188686;48489;25071;8;11
98850;-174415;47138;25963;1;2
98887;-191444;47140;24898;4;1
105326;-174119;47542;25981;4;2
104759;-181112;47507;25544;4;2
116357;-189647;48232;25011;8;2
120708;-192948;48504;24804;8;1
126535;-183871;48868;25372;8;2
118724;-167494;48380;26395;1;2
128011;-174933;48960;25930;4;2
115197;-180360;48159;25591;2;2
118940;-181257;48393;25535;2;2
100511;-184465;47241;25334;8;2
111117;-184379;47904;25340;2;2
116216;-182425;48223;25462;1;1
115481;-165019;48177;26550;1;2
120902;-167249;48516;26410;2;2
111580;-195157;47933;24666;1;2
126890;-195000;48890;24676;8;1
118699;-165636;48378;26511;4;2
128977;-171754;49021;26129;8;2
121825;-194667;48574;24697;2;1
102623;-174380;47373;25965;2;2
116315;-195857;48229;24622;2;2
117496;-193561;48303;24766;1;2
124330;-178543;48730;25705;8;1
98473;-169094;47114;26295;8;1
116537;-174598;48243;25951;8;1
100002;-184500;47210;25332;2;2
120698;-169019;48503;26300;1;2
115621;-185445;48186;25273;4;2
128754;-178671;49007;25697;8;2
128842;-189790;49012;25002;2;1
113279;-177662;48039;25760;4;2
98415;-185089;47110;25295;2;1
129376;-183520;49046;25394;8;1
103916;-178235;47454;25724;8;2
117881;-183026;48327;25424;2;2
106891;-182885;47640;25433;1;2
111690;-185401;47940;25276;2;2
107830;-186231;47699;25224;8;2
118360;-192059;48357;24860;2;2
123985;-192857;48709;24810;1;2
129680;-182131;49065;25480;4;2
120037;-165280;48462;26534;8;2
123844;-172147;48700;26104;4;2
114794;-179680;48134;25634;8;11
105990;-174451;47584;25960;2;2
127299;-172007;48916;26113;1;2
124776;-164446;48758;26586;1;2
115771;-167051;48195;26423;8;2
117105;-187025;48279;25174;2;2
124697;-168145;48753;26354;4;2
115237;-180402;48162;25588;4;2
130496;-196188;49116;24602;4;1
110199;-196163;47847;24603;1;2
98997;-171639;47147;26136;4;1
126787;-194589;48884;24702;4;1
121776;-167929;48571;26368;2;2
98512;-194977;47117;24677;1;1
121289;-179094;48540;25670;1;2
129226;-174987;49036;25927;4;2
114145;-181459;48094;25522;1;2
123708;-172317;48691;26094;2;2
130463;-190296;49113;24970;4;1
101479;-169033;47302;26299;2;2
103734;-187780;47443;25127;8;1
100339;-189393;47231;25026;1;1
101379;-184467;47296;25334;4;2
122324;-184631;48605;25324;8;2
126753;-192753;48882;24816;2;1
100161;-174469;47220;25959;8;2
117610;-186462;48310;25210;1;2
100247;-168347;47225;26342;4;2
120829;-166668;48511;26447;8;2
114902;-174425;48141;25962;2;2
127154;-177397;48907;25776;4;2
131014;-190399;49148;24964;2;1
126271;-176110;48851;25857;2;1
124949;-191040;48769;24924;1;2
123917;-170603;48704;26201;2;2
107963;-174093;47707;25983;8;11
122437;-196225;48612;24599;1;1
116515;-165656;48242;26510;4;2
110200;-178901;47847;25682;8;2
122988;-172358;48646;26091;8;2
105349;-178388;47544;25714;2;2
127009;-167624;48898;26387;2;2
109305;-175257;47791;25910;1;2
119868;-174975;48451;25928;2;2
98567;-190667;47120;24947;1;1
122353;-178339;48607;25717;8;2
103672;-189368;47439;25028;2;1
119991;-193275;48459;24784;4;1
122452;-181409;48613;25525;8;1
116338;-173513;48231;26019;1;1
111258;-179133;47913;25668;1;2
127796;-164912;48947;26557;1;2
107449;-171619;47675;26137;8;2
109993;-196233;47834;24599;4;2
109562;-191156;47807;24916;1;2
118895;-183345;48390;25404;8;2
100103;-174987;47216;25927;1;2
111581;-167008;47933;26426;4;9
119231;-177487;48411;25771;2;2
110056;-190348;47838;24967;4;2
115016;-168748;48148;26317;4;1
126574;-171081;48870;26171;1;2
115881;-196339;48202;24592;2;2
99829;-193718;47199;24756;2;1
116588;-170877;48246;26184;2;2
107758;-182144;47694;25480;1;2
124532;-178611;48743;25700;1;1
110371;-164691;47858;26570;2;2
100754;-183814;47257;25375;4;2
102191;-196433;47346;24586;4;1
127374;-176099;48920;25857;1;2
105284;-182672;47540;25447;4;2
121944;-175724;48581;25881;8;2
110279;-187069;47852;25172;8;2
125449;-183990;48800;25364;2;2
103616;-180440;47436;25586;2;2
99589;-196415;47184;24588;8;1
119799;-169499;48447;26270;2;2
106059;-175393;47588;25901;4;2
116479;-177846;48239;25748;8;2
119007;-180774;48397;25565;4;2
99538;-169276;47181;26284;2;2
105041;-194417;47525;24712;4;2
119364;-188987;48420;25052;2;1
119350;-164778;48419;26565;2;2
117327;-171024;48292;26175;8;2
109585;-173276;47809;26034;4;2
127297;-171084;48916;26171;1;2
99934;-185789;47205;25252;4;1
117787;-171924;48321;26118;1;2
128102;-173065;48966;26047;8;2
112731;-196263;48005;24597;4;2
116591;-165130;48246;26543;2;2
117963;-181480;48332;25521;1;2
130153;-179323;49094;25656;4;1
128373;-181674;48983;25509;2;1
102247;-187331;47350;25155;8;1
110735;-184079;47880;25359;2;2
101741;-180234;47318;25599;8;2
103345;-184040;47419;25361;1;2
102587;-169801;47371;26251;8;2
107225;-180124;47661;25606;1;2
110549;-186242;47869;25223;8;2
121703;-178184;48566;25727;1;2
124427;-189135;48736;25043;4;2
102260;-189528;47351;25018;8;1
130596;-164648;49122;26573;1;2
117584;-184077;48309;25359;2;2
116935;-174203;48268;25976;4;2
103628;-196402;47436;24588;8;1
102941;-172585;47393;26077;2;2
118615;-190120;48373;24981;4;2
104521;-176404;47492;25838;1;2
127465;-189831;48926;24999;4;1
104004;-167129;47460;26418;4;2
103347;-194000;47419;24739;1;1
100780;-186528;47258;25206;1;1
102241;-169203;47350;26288;2;2
113335;-171301;48043;26157;8;2
117195;-182765;48284;25441;1;11
110461;-193059;47863;24797;2;2
127300;-177496;48916;25770;1;2
124144;-180200;48719;25601;1;2
110863;-173573;47888;26015;8;1
100487;-185550;47240;25267;1;2
109918;-175533;47829;25893;2;2
117594;-178533;48309;25705;4;2
112988;-192136;48021;24855;2;2
121386;-188653;48546;25073;8;11
128653;-189122;49000;25043;1;1
119768;-182282;48445;25471;4;1
123017;-166448;48648;26461;4;2
130386;-172046;49109;26111;8;1
110883;-192875;47890;24809;8;2
127890;-191239;48953;24911;4;1
104890;-184785;47515;25314;8;2
112995;-191149;48022;24917;4;2
103790;-192066;47446;24859;4;1
105114;-176144;47529;25855;2;2
120157;-179761;48469;25628;2;2
122511;-183081;48616;25421;1;2
107284;-170594;47665;26201;2;2
128066;-195469;48964;24647;2;1
111773;-182272;47945;25472;4;2
107968;-172647;47708;26073;2;11
100962;-191399;47270;24901;8;1
110768;-193602;47883;24763;2;2
115764;-165496;48195;26520;1;2
120457;-195383;48488;24652;8;1
126290;-169513;48853;26269;1;2
117262;-183353;48288;25404;1;11
119433;-178346;48424;25717;1;2
117158;-196366;48282;24591;2;1
107248;-194854;47663;24685;8;2
105459;-166139;47551;26480;2;2
113702;-186435;48066;25211;8;2
118365;-181644;48357;25511;1;2
124992;-190879;48772;24934;1;2
125511;-174612;48804;25950;4;1
123482;-177613;48677;25763;8;2
102714;-182657;47379;25447;2;1
101965;-196094;47332;24608;8;1
100966;-189060;47270;25047;8;1
100902;-172519;47266;26081;4;2
129293;-185983;49040;25240;2;4
122523;-187844;48617;25123;1;2
104923;-183785;47517;25377;4;2
104490;-184692;47490;25320;2;2
109144;-184813;47781;25313;2;2
115614;-165114;48185;26544;1;2
101860;-174066;47326;25984;2;2
104655;-169465;47500;26272;1;2
126776;-167691;48883;26383;8;2
105287;-176550;47540;25829;2;2
121398;-172909;48547;26057;4;2
111876;-171399;47952;26151;4;2
106854;-196435;47638;24586;4;2
119469;-184469;48426;25334;1;1
102632;-188221;47374;25100;4;1
109540;-178208;47806;25726;4;2
109139;-181320;47781;25531;8;2
103947;-174886;47456;25933;2;2
111698;-195362;47941;24653;1;2
103005;-192866;47397;24809;4;1
102875;-167494;47389;26395;8;2
103163;-194706;47407;24694;8;1
111504;-167461;47929;26397;4;11
130030;-167331;49086;26405;8;2
99437;-168531;47174;26330;8;4
118738;-189960;48381;24991;2;2
118314;-187359;48354;25154;2;2
109932;-190571;47830;24953;2;2
123825;-188124;48699;25106;8;2
113735;-195155;48068;24666;4;2
110687;-196457;47877;24585;2;2
103345;-172033;47419;26111;2;2
118754;-180989;48382;25552;2;2
123464;-175802;48676;25876;2;2
111478;-180467;47927;25584;4;2
116650;-167036;48250;26424;4;2
108894;-165083;47765;26546;8;9
99095;-173859;47153;25997;8;2
110770;-170331;47883;26218;2;9
124560;-193377;48745;24777;8;2
106636;-171902;47624;26120;4;2
111056;-166855;47901;26435;2;11
101979;-176965;47333;25803;8;2
115515;-182026;48179;25487;4;11
123854;-190269;48700;24972;4;2
121558;-181597;48557;25514;8;2
104617;-194309;47498;24719;2;1
123919;-175728;48704;25881;2;2
130619;-172781;49123;26065;1;2
103462;-186046;47426;25236;2;1
112985;-185347;48021;25279;2;2
109314;-164730;47792;26568;4;2
113811;-171945;48073;26117;2;2
130700;-166698;49128;26445;2;2
117518;-180805;48304;25563;4;2
119259;-193782;48413;24752;8;1
126638;-191031;48874;24924;4;2
104781;-191282;47508;24908;4;1
104407;-172204;47485;26101;4;2
120711;-189619;48504;25012;1;2
108609;-193697;47748;24757;4;2
120895;-185113;48515;25294;8;2
112010;-172440;47960;26086;4;2
127820;-189034;48948;25049;1;1
103222;-191726;47411;24881;4;1
128892;-196583;49015;24577;8;1
130786;-192655;49134;24823;2;1
121624;-167974;48561;26365;4;2
122283;-179293;48602;25658;4;2
118416;-167143;48361;26417;4;2
105998;-190852;47584;24935;8;2
129575;-173351;49058;26029;1;2
130228;-164124;49099;26606;8;2
124450;-177281;48738;25783;2;1
109601;-191738;47810;24880;1;2
118953;-186327;48394;25218;4;2
106635;-176288;47624;25846;1;2
124722;-194116;48755;24731;1;2
109168;-173540;47783;26017;8;1
125437;-194318;48799;24719;2;2
120543;-191188;48493;24914;1;2
128867;-178990;49014;25677;8;2
120069;-167386;48464;26402;8;2
119410;-195829;48423;24624;2;1
100501;-179953;47241;25616;2;2
101392;-170311;47297;26219;1;2
127866;-195670;48951;24634;8;2
130207;-168904;49097;26307;2;2
106901;-180085;47641;25608;4;2
113265;-183329;48039;25405;1;2
113842;-193890;48075;24745;2;1
114249;-187454;48100;25148;1;2
110651;-174890;47875;25933;1;2
104585;-190465;47496;24959;1;2
107760;-187860;47695;25122;8;2
111460;-186581;47926;25202;2;2
122360;-176799;48607;25814;4;2
107707;-179686;47691;25633;8;2
129860;-187908;49076;25119;4;1
100139;-169232;47218;26287;2;2
102529;-191786;47368;24877;4;1
107241;-167502;47662;26395;8;2
111718;-195060;47942;24672;2;2
103994;-192342;47459;24842;1;1
121504;-195137;48554;24667;2;1
125676;-177101;48814;25795;2;1
111953;-175833;47957;25874;4;2
107665;-173074;47689;26046;1;1
115116;-167184;48154;26415;1;2
114203;-179416;48097;25650;1;2
104655;-191369;47500;24903;8;1
110286;-178922;47852;25681;2;2
108756;-185745;47757;25254;2;2
103938;-184588;47456;25327;8;2
126650;-176969;48875;25803;4;1
112992;-194990;48022;24677;8;2
123564;-189530;48682;25018;8;2
110131;-180724;47843;25568;4;2
107821;-172691;47698;26070;2;11
103223;-183624;47411;25387;2;2
113377;-190841;48046;24936;4;1
113684;-181582;48065;25515;8;2
125033;-189296;48774;25033;8;2
118180;-183511;48346;25394;1;2
101266;-169211;47289;26288;8;1
115262;-179901;48163;25620;2;11
112833;-173211;48012;26038;8;2
119025;-182658;48399;25447;8;2
113111;-168959;48029;26304;4;2
120722;-185547;48505;25267;8;1
103522;-172985;47430;26052;8;2
126820;-182744;48886;25442;4;2
125289;-178675;48790;25696;8;2
111775;-174229;47945;25974;8;2
122791;-186654;48634;25198;4;2
114202;-194003;48097;24738;1;1
116578;-167596;48246;26389;1;2
115484;-177171;48177;25790;8;2
106544;-189078;47619;25046;1;2
114751;-181545;48131;25517;8;2
128072;-184347;48964;25342;1;2
105152;-168206;47532;26351;4;2
114375;-179322;48108;25656;4;2
107570;-177796;47683;25751;1;2
106083;-177901;47590;25745;8;2
123675;-175432;48689;25899;2;2
123355;-164942;48669;26555;4;2
122520;-182649;48617;25448;1;2
105078;-170072;47527;26234;1;2
101352;-188348;47294;25092;8;1
114288;-163986;48103;26614;8;2
122102;-184432;48591;25337;4;2
121746;-170478;48569;26209;8;2
98764;-166498;47132;26457;4;1
104367;-171343;47482;26155;4;2
113295;-176233;48040;25849;8;2
114149;-180017;48094;25612;8;2
114313;-181133;48104;25543;8;2
120612;-186125;48498;25231;2;4
120539;-171274;48493;26159;2;2
107868;-192640;47701;24824;1;2
120190;-175521;48471;25893;8;2
124815;-169080;48760;26296;2;2
114685;-193744;48127;24755;1;2
129926;-190615;49080;24950;4;2
125524;-172686;48805;26071;4;11
109655;-187909;47813;25119;2;2
101469;-183781;47301;25377;4;2
127132;-167426;48905;26399;4;1
103442;-169832;47425;26249;4;2
122558;-190287;48619;24971;1;1
118844;-169277;48387;26284;4;2
124425;-186701;48736;25195;8;2
115918;-178521;48204;25706;1;11
114967;-191593;48145;24889;4;2
116300;-194877;48228;24684;1;2
114207;-189495;48097;25020;2;2
121343;-185893;48543;25245;4;2
122673;-193294;48627;24783;1;2
118649;-175433;48375;25899;2;2
108584;-186950;47746;25179;2;2
126297;-191629;48853;24887;8;2
101124;-182376;47280;25465;8;2
99988;-191739;47209;24880;8;1
123594;-173272;48684;26034;2;2
99975;-164586;47208;26577;1;1
125918;-185862;48829;25247;1;2
101041;-189414;47275;25025;4;1
124036;-171258;48712;26160;4;2
103636;-166114;47437;26481;1;2
129034;-173770;49024;26003;1;2
112174;-176422;47970;25837;4;2
113423;-178155;48048;25729;1;2
98754;-195292;47132;24658;2;1
106927;-177584;47642;25765;1;2
128208;-191647;48973;24886;1;1
107473;-186971;47677;25178;4;2
105538;-184311;47556;25344;8;2
107425;-175840;47674;25874;2;1
108131;-177859;47718;25747;8;2
102379;-177508;47358;25769;4;2
109745;-195522;47819;24643;4;2
122606;-194192;48622;24727;4;2
109180;-172426;47783;26087;1;2
111528;-172305;47930;26094;4;2
118079;-178639;48339;25699;4;2
129177;-172958;49033;26054;4;2
107127;-191393;47655;24901;8;2
127636;-183969;48937;25365;4;2
130714;-173872;49129;25997;2;2
108403;-179092;47735;25670;8;2
120151;-174951;48469;25929;1;2
99154;-182811;47157;25438;2;2
110070;-181386;47839;25527;4;2
120008;-179927;48460;25618;1;2
111678;-184186;47939;25352;1;2
125364;-170913;48795;26181;8;2
101928;-177686;47330;25758;2;2
112584;-185252;47996;25285;8;2
125198;-181552;48784;25517;4;2
118133;-185855;48343;25248;1;2
117261;-165361;48288;26528;1;2
128011;-180439;48960;25586;8;2
121727;-176767;48567;25816;8;2
129447;-167464;49050;26397;4;2
129089;-185313;49028;25281;1;2
128546;-169144;48994;26292;2;2
118094;-190452;48340;24960;4;2
112741;-165654;48006;26510;4;1
104647;-193490;47500;24770;1;1
127092;-176828;48903;25812;2;2
117994;-194840;48334;24686;4;1
120637;-189447;48499;25023;2;1
115077;-175677;48152;25884;1;1
99283;-164949;47165;26554;2;2
121219;-168914;48536;26306;1;2
100472;-190636;47239;24949;4;1
126987;-164397;48896;26589;4;2
99736;-188241;47193;25098;4;1
121610;-171174;48560;26165;1;2
127720;-184447;48942;25336;4;2
127690;-181306;48940;25532;4;1
106154;-169612;47594;26263;4;2
102393;-195219;47359;24662;4;1
101033;-169245;47274;26286;8;2
111460;-182249;47926;25473;2;2
130368;-168544;49108;26330;1;2
127136;-173146;48906;26042;8;2
98405;-178988;47110;25677;1;1
117803;-189812;48322;25000;4;2
116058;-179408;48213;25651;2;1
116669;-165895;48251;26495;4;2
130937;-194525;49143;24706;1;1
107757;-185429;47694;25274;2;2
113717;-181118;48067;25544;2;2
98605;-195950;47122;24617;2;1
109866;-188946;47826;25054;1;2
130415;-171889;49110;26120;1;2
110273;-194310;47852;24719;2;2
126311;-173097;48854;26045;8;2
100544;-195427;47244;24649;4;1
126419;-180672;48861;25572;2;2
118168;-192022;48345;24862;1;2
100756;-191888;47257;24871;2;1
122440;-189124;48612;25043;2;2
122333;-167239;48605;26411;4;2
104417;-170501;47486;26207;8;2
111775;-168650;47945;26323;4;9
126699;-167218;48878;26412;4;2
105202;-187146;47535;25167;2;2
101404;-195865;47297;24622;4;1
108604;-185858;47747;25247;1;2
101512;-175532;47304;25893;1;2
106689;-170838;47628;26186;1;2
112824;-165653;48011;26510;8;1
130293;-164909;49103;26557;4;2
130251;-173451;49100;26023;4;2
125317;-187343;48792;25155;8;2
106551;-187756;47619;25129;2;2
129273;-172522;49039;26081;4;2
109509;-175337;47804;25905;8;2
130872;-186025;49139;25237;2;2
119892;-172346;48453;26092;8;2
118410;-180714;48360;25569;1;2
111382;-166553;47921;26454;4;11
120615;-191646;48498;24886;2;2
129765;-196402;49070;24588;8;1
114350;-165338;48106;26530;8;2
129291;-194385;49040;24714;4;1
115480;-183597;48177;25389;8;11
120013;-189832;48460;24999;8;1
109436;-189170;47799;25040;4;1
110353;-186841;47857;25186;1;2
128887;-196190;49015;24602;4;1
113850;-182927;48075;25431;8;2
129404;-174695;49047;25945;2;2
102632;-179878;47374;25621;1;2
100843;-186852;47262;25185;1;1
112663;-175234;48001;25911;1;2
99596;-170366;47184;26216;8;1
119319;-195947;48417;24617;8;1
104749;-168417;47506;26337;2;2
104784;-184642;47509;25323;2;2
120290;-194412;48478;24713;4;2
118210;-181968;48348;25491;8;2
129636;-194001;49062;24738;2;2
114370;-181104;48108;25545;1;2
125999;-195938;48834;24617;4;2
98820;-169309;47136;26282;8;1
115568;-182825;48183;25437;1;11
114509;-185198;48116;25289;8;2
124455;-194923;48738;24681;2;2
107640;-170721;47687;26193;1;2
98768;-183335;47133;25405;8;1
119301;-179502;48416;25645;4;2
104114;-175375;47467;25903;4;2
113816;-165891;48073;26495;2;2
101291;-188917;47290;25056;2;1
105890;-164467;47578;26584;8;2
120041;-181733;48462;25505;2;2
99173;-189222;47158;25037;4;1
98894;-187916;47140;25119;4;1
127724;-168654;48942;26323;4;2
101191;-179971;47284;25615;1;2
111219;-188214;47911;25100;2;2
111441;-179869;47925;25622;2;2
99985;-182647;47209;25448;2;2
111810;-186340;47948;25217;4;2
106112;-177788;47592;25752;8;2
107997;-194536;47709;24705;2;1
112709;-191772;48004;24878;8;2
112681;-181695;48002;25508;4;2
110659;-185046;47876;25298;1;2
123959;-189483;48707;25021;1;2
111047;-182318;47900;25469;2;2
114239;-170229;48099;26224;2;2
102776;-196532;47383;24580;8;1
118182;-170026;48346;26237;1;2
126376;-178385;48858;25714;4;2
123193;-169820;48659;26250;8;2
116500;-189413;48241;25025;4;2
115059;-163968;48151;26616;8;1
128657;-170247;49001;26223;4;2
111276;-175896;47914;25870;4;2
120517;-169679;48492;26259;4;2
118749;-175341;48381;25905;8;2
117254;-194567;48288;24703;8;1
111488;-172606;47928;26076;4;2
124695;-177723;48753;25756;4;1
121324;-171190;48542;26164;8;2
116715;-192681;48254;24821;1;1
112501;-177102;47991;25795;1;2
114951;-195643;48144;24636;4;2
125499;-179155;48803;25666;4;2
127006;-171100;48897;26170;2;2
124365;-186301;48732;25220;2;2
129598;-190871;49059;24934;4;1
121114;-181786;48529;25502;4;2
99308;-172417;47166;26087;8;2
119574;-175097;48433;25920;4;2
125545;-179055;48806;25673;1;2
129540;-171306;49056;26157;4;2
98350;-169378;47106;26277;4;1
106149;-171408;47594;26151;4;2
130658;-167312;49126;26407;1;2
104838;-174469;47512;25959;4;2
100575;-168647;47245;26323;8;2
115156;-193592;48157;24764;1;2
125886;-186525;48827;25206;2;2
110056;-192784;47838;24815;4;2
126339;-174617;48856;25950;8;1
123333;-181852;48668;25498;4;2
108794;-192146;47759;24854;1;2
130058;-175579;49088;25890;1;2
